ref x,ref y),x,y38.000000,-4.400000,38.000702,-4.400058
48.016819,-7.675347,47.985803,-7.782351
48.016819,-7.675347,48.012006,-7.792998
48.016819,-7.675347,48.037960,-7.803150
48.114510,-7.697163,48.064072,-7.812855
48.114510,-7.697163,48.086892,-7.820815
48.114510,-7.697163,48.104857,-7.826418
48.114510,-7.697163,48.120391,-7.830963
48.114510,-7.697163,48.134758,-7.834927
48.212482,-7.718627,48.148580,-7.838563
48.212482,-7.718627,48.162165,-7.841990
48.212482,-7.718627,48.175657,-7.845268
48.212482,-7.718627,48.189223,-7.848447
48.212482,-7.718627,48.208684,-7.853039
48.310738,-7.739775,48.235012,-7.859514
48.310738,-7.739775,48.264841,-7.867145
48.310738,-7.739775,48.296172,-7.875463
48.310738,-7.739775,48.327882,-7.884164
48.409275,-7.760639,48.354097,-7.891335
48.409275,-7.760639,48.375270,-7.896766
48.409275,-7.760639,48.394065,-7.901337
48.409275,-7.760639,48.411834,-7.905397
48.409275,-7.760639,48.429151,-7.909160
48.508095,-7.781254,48.446263,-7.912719
48.508095,-7.781254,48.463293,-7.916120
48.508095,-7.781254,48.481008,-7.919530
48.508095,-7.781254,48.505205,-7.924068
48.607189,-7.801652,48.534703,-7.929433
48.607189,-7.801652,48.567083,-7.934988
48.607189,-7.801652,48.599723,-7.940228
48.607189,-7.801652,48.625777,-7.944124
48.706566,-7.821869,48.647016,-7.946941
48.706566,-7.821869,48.665906,-7.949325
48.706566,-7.821869,48.683692,-7.951494
48.706566,-7.821869,48.700977,-7.953546
48.706566,-7.821869,48.718049,-7.955523
48.806217,-7.841938,48.735045,-7.957444
48.806217,-7.841938,48.752027,-7.959314
48.806217,-7.841938,48.769022,-7.961133
48.806217,-7.841938,48.786040,-7.962901
48.806217,-7.841938,48.803083,-7.964615
48.806217,-7.841938,48.820152,-7.966273
48.906151,-7.861891,48.839659,-7.968155
48.906151,-7.861891,48.866311,-7.970939
48.906151,-7.861891,48.897065,-7.974194
48.906151,-7.861891,48.929778,-7.977535
49.006355,-7.881763,48.963417,-7.980884
49.006355,-7.881763,48.994179,-7.983718
49.006355,-7.881763,49.018117,-7.985618
49.106838,-7.901589,49.038361,-7.986802
49.106838,-7.901589,49.056845,-7.987793
49.106838,-7.901589,49.078435,-7.988923
49.106838,-7.901589,49.106449,-7.990679
49.106838,-7.901589,49.137490,-7.992953
49.207596,-7.921400,49.169861,-7.995702
49.207596,-7.921400,49.202776,-7.998963
49.207596,-7.921400,49.235896,-8.002812
49.308628,-7.941232,49.269091,-8.007324
49.308628,-7.941232,49.302316,-8.012564
49.308628,-7.941232,49.335531,-8.018449
49.409931,-7.961117,49.368721,-8.024869
49.409931,-7.961117,49.401877,-8.031742
49.409931,-7.961117,49.434986,-8.039045
49.511509,-7.981090,49.468023,-8.046723
49.511509,-7.981090,49.501094,-8.054301
49.511509,-7.981090,49.534307,-8.061525
49.613358,-8.001184,49.567746,-8.068332
49.613358,-8.001184,49.601507,-8.074589
49.613358,-8.001184,49.635673,-8.080174
49.715477,-8.021431,49.670208,-8.085001
49.715477,-8.021431,49.704949,-8.089170
49.715477,-8.021431,49.739769,-8.092757
49.817856,-8.041829,49.774607,-8.095831
49.817856,-8.041829,49.809431,-8.098433
49.817856,-8.041829,49.844220,-8.100510
49.920490,-8.062360,49.878932,-8.102029
49.920490,-8.062360,49.913404,-8.103483
49.920490,-8.062360,49.947554,-8.104955
50.023369,-8.083002,49.981420,-8.106652
50.023369,-8.083002,50.015083,-8.108729
50.023369,-8.083002,50.048629,-8.111315
50.126476,-8.103734,50.082134,-8.114520
50.126476,-8.103734,50.115623,-8.118341
50.126476,-8.103734,50.149103,-8.122632
50.229805,-8.124536,50.182575,-8.127297
50.229805,-8.124536,50.216056,-8.132074
50.229805,-8.124536,50.249607,-8.136753
50.333347,-8.145385,50.283317,-8.141144
50.333347,-8.145385,50.317281,-8.145083
50.333347,-8.145385,50.351581,-8.148425
50.437084,-8.166263,50.386234,-8.151035
50.437084,-8.166263,50.421096,-8.152924
50.437084,-8.166263,50.456025,-8.154197
50.437084,-8.166263,50.490868,-8.154981
50.541012,-8.187147,50.525424,-8.155542
50.541012,-8.187147,50.559664,-8.156105
50.541012,-8.187147,50.593641,-8.156868
50.645119,-8.208018,50.627443,-8.157991
50.645119,-8.208018,50.661159,-8.159605
50.645119,-8.208018,50.694873,-8.161832
50.749390,-8.228854,50.728657,-8.164779
50.749390,-8.228854,50.762518,-8.168512
50.749390,-8.228854,50.796401,-8.172944
50.853821,-8.249635,50.830256,-8.177949
50.853821,-8.249635,50.864056,-8.183445
50.853821,-8.249635,50.897753,-8.189231
50.958397,-8.270339,50.931326,-8.195043
50.958397,-8.270339,50.964831,-8.200710
50.958397,-8.270339,50.998327,-8.206185
51.063107,-8.290945,51.031833,-8.211522
51.063107,-8.290945,51.065370,-8.216745
51.063107,-8.290945,51.098941,-8.222145
51.167942,-8.311434,51.132585,-8.227910
51.167942,-8.311434,51.166351,-8.234178
51.167942,-8.311434,51.200269,-8.241169
51.167942,-8.311434,51.234355,-8.249071
51.272892,-8.331783,51.268485,-8.257901
51.272892,-8.331783,51.302456,-8.267606
51.272892,-8.331783,51.336113,-8.277619
51.377949,-8.351974,51.369315,-8.287752
51.377949,-8.351974,51.402144,-8.297758
51.377949,-8.351974,51.434734,-8.307478
51.483093,-8.371983,51.467233,-8.316819
51.483093,-8.371983,51.499756,-8.325701
51.483093,-8.371983,51.532385,-8.334085
51.588322,-8.391790,51.565121,-8.342093
51.588322,-8.391790,51.597964,-8.349798
51.588322,-8.391790,51.630883,-8.357448
51.693623,-8.411376,51.663875,-8.365265
51.693623,-8.411376,51.696917,-8.373375
51.693623,-8.411376,51.729969,-8.381717
51.798981,-8.430719,51.763002,-8.390262
51.798981,-8.430719,51.796003,-8.398986
51.798981,-8.430719,51.828965,-8.407872
51.904392,-8.449798,51.861885,-8.416909
51.904392,-8.449798,51.894768,-8.426079
51.904392,-8.449798,51.927624,-8.435346
52.009842,-8.468592,51.960475,-8.444648
52.009842,-8.468592,51.993318,-8.453972
52.009842,-8.468592,52.026064,-8.463550
52.009842,-8.468592,52.058781,-8.473197
52.115322,-8.487080,52.091459,-8.482949
52.115322,-8.487080,52.124101,-8.492802
52.115322,-8.487080,52.153773,-8.501776
52.220818,-8.505241,52.174029,-8.507394
52.220818,-8.505241,52.186213,-8.510337
52.220818,-8.505241,52.193328,-8.512016
52.220818,-8.505241,52.198015,-8.513024
52.220818,-8.505241,52.205739,-8.514634
52.220818,-8.505241,52.223504,-8.518457
52.220818,-8.505241,52.248857,-8.523982
52.326321,-8.523056,52.278397,-8.530368
52.326321,-8.523056,52.310043,-8.536981
52.326321,-8.523056,52.342884,-8.543364
52.431824,-8.540503,52.376526,-8.549241
52.431824,-8.540503,52.410798,-8.554422
52.431824,-8.540503,52.440012,-8.557939
52.431824,-8.540503,52.460127,-8.559512
52.431824,-8.540503,52.472503,-8.559964
52.431824,-8.540503,52.480002,-8.560091
52.537312,-8.557560,52.492294,-8.560244
52.537312,-8.557560,52.513782,-8.560670
52.537312,-8.557560,52.541334,-8.561487
52.537312,-8.557560,52.572197,-8.562664
52.642773,-8.574208,52.604555,-8.564211
52.642773,-8.574208,52.637566,-8.566201
52.642773,-8.574208,52.670883,-8.568563
52.748199,-8.590425,52.704008,-8.571183
52.748199,-8.590425,52.729560,-8.573042
52.748199,-8.590425,52.745547,-8.573866
52.748199,-8.590425,52.754627,-8.574211
52.748199,-8.590425,52.760905,-8.574361
52.748199,-8.590425,52.774757,-8.574762
52.748199,-8.590425,52.797911,-8.575702
52.853580,-8.606191,52.826648,-8.577231
52.853580,-8.606191,52.858091,-8.579168
52.853580,-8.606191,52.890835,-8.581316
52.958904,-8.621485,52.924164,-8.583724
52.958904,-8.621485,52.957758,-8.586329
52.958904,-8.621485,52.991482,-8.589025
53.064163,-8.636285,53.023913,-8.591644
53.064163,-8.636285,53.046912,-8.593395
53.064163,-8.636285,53.060687,-8.594400
53.064163,-8.636285,53.068598,-8.594954
53.064163,-8.636285,53.075868,-8.595402
53.064163,-8.636285,53.092553,-8.596205
53.064163,-8.636285,53.117782,-8.597070
53.169342,-8.650571,53.147582,-8.598028
53.169342,-8.650571,53.179555,-8.599429
53.169342,-8.650571,53.212534,-8.601143
53.274429,-8.664323,53.246033,-8.602899
53.274429,-8.664323,53.279886,-8.604436
53.274429,-8.664323,53.314070,-8.605617
53.379421,-8.677519,53.348620,-8.606258
53.379421,-8.677519,53.383586,-8.606189
53.379421,-8.677519,53.418963,-8.605268
53.484303,-8.690139,53.454600,-8.603502
53.484303,-8.690139,53.490150,-8.601098
53.484303,-8.690139,53.525286,-8.598386
53.589066,-8.702161,53.559905,-8.595563
53.589066,-8.702161,53.594051,-8.592763
53.589066,-8.702161,53.627874,-8.590278
53.693691,-8.713566,53.661494,-8.588224
53.693691,-8.713566,53.695029,-8.586712
53.693691,-8.713566,53.728583,-8.585839
53.798180,-8.724331,53.762239,-8.585694
53.798180,-8.724331,53.796069,-8.586362
53.798180,-8.724331,53.830128,-8.587919
53.902515,-8.734436,53.864466,-8.590460
53.902515,-8.734436,53.899049,-8.594048
53.902515,-8.734436,53.933902,-8.598721
54.006687,-8.743861,53.968904,-8.604485
54.006687,-8.743861,54.003840,-8.611138
54.006687,-8.743861,54.038611,-8.618538
54.110683,-8.752584,54.073015,-8.626368
54.110683,-8.752584,54.106958,-8.634281
54.110683,-8.752584,54.140498,-8.642050
54.214497,-8.760586,54.173753,-8.649515
54.214497,-8.760586,54.206855,-8.656564
54.214497,-8.760586,54.239935,-8.663105
54.318111,-8.767844,54.273106,-8.669053
54.318111,-8.767844,54.306450,-8.674337
54.318111,-8.767844,54.340014,-8.678911
54.318111,-8.767844,54.373732,-8.682884
54.421524,-8.774339,54.407553,-8.686360
54.421524,-8.774339,54.441443,-8.689415
54.421524,-8.774339,54.475380,-8.692118
54.524719,-8.780048,54.509343,-8.694535
54.524719,-8.780048,54.543253,-8.696890
54.524719,-8.780048,54.577104,-8.699394
54.627686,-8.784952,54.610934,-8.702225
54.627686,-8.784952,54.644775,-8.705501
54.627686,-8.784952,54.678580,-8.708955
54.730415,-8.789029,54.712371,-8.712370
54.730415,-8.789029,54.746223,-8.715538
54.730415,-8.789029,54.780193,-8.718313
54.832893,-8.792259,54.814235,-8.720744
54.832893,-8.792259,54.848312,-8.722883
54.832893,-8.792259,54.882408,-8.724772
54.935116,-8.794621,54.916513,-8.726442
54.935116,-8.794621,54.950623,-8.727916
54.935116,-8.794621,54.984735,-8.729219
55.037067,-8.796095,55.018846,-8.730366
55.037067,-8.796095,55.052958,-8.731372
55.037067,-8.796095,55.087068,-8.732246
55.138737,-8.796658,55.121178,-8.733001
55.138737,-8.796658,55.155285,-8.733640
55.240116,-8.796290,55.189392,-8.734174
55.240116,-8.796290,55.223496,-8.734603
55.240116,-8.796290,55.257600,-8.734936
55.341194,-8.794971,55.291702,-8.735172
55.341194,-8.794971,55.325802,-8.735317
55.341194,-8.794971,55.359901,-8.735378
55.441956,-8.792681,55.393999,-8.735355
55.441956,-8.792681,55.428098,-8.735266
55.441956,-8.792681,55.462198,-8.735100
55.542397,-8.789397,55.496297,-8.734848
55.542397,-8.789397,55.530347,-8.734532
55.542397,-8.789397,55.564332,-8.734486
55.642506,-8.785099,55.598291,-8.734815
55.642506,-8.785099,55.632200,-8.735635
55.642506,-8.785099,55.660804,-8.736561
55.642506,-8.785099,55.683185,-8.737335
55.742268,-8.779766,55.702470,-8.738047
55.742268,-8.779766,55.720558,-8.738612
55.742268,-8.779766,55.744224,-8.739020
55.742268,-8.779766,55.773271,-8.739407
55.841675,-8.773377,55.804942,-8.740165
55.841675,-8.773377,55.837876,-8.741333
55.841675,-8.773377,55.870981,-8.743109
55.940716,-8.765913,55.896681,-8.744605
55.940716,-8.765913,55.914593,-8.745565
55.940716,-8.765913,55.928094,-8.746132
55.940716,-8.765913,55.940368,-8.746595
55.940716,-8.765913,55.960543,-8.747021
55.940716,-8.765913,55.988045,-8.747220
56.039379,-8.757351,56.019457,-8.746943
56.039379,-8.757351,56.051912,-8.745984
56.039379,-8.757351,56.077016,-8.744456
56.137653,-8.747670,56.094933,-8.742632
56.137653,-8.747670,56.108757,-8.740862
56.137653,-8.747670,56.120583,-8.739121
56.137653,-8.747670,56.133118,-8.737106
56.137653,-8.747670,56.154335,-8.733679
56.137653,-8.747670,56.182389,-8.729101
56.235531,-8.736851,56.213942,-8.723725
56.235531,-8.736851,56.247082,-8.717694
56.235531,-8.736851,56.280904,-8.711169
56.333004,-8.724872,56.314981,-8.704240
56.333004,-8.724872,56.349107,-8.696948
56.430054,-8.711713,56.383081,-8.689301
56.430054,-8.711713,56.416723,-8.681661
56.430054,-8.711713,56.450010,-8.674213
56.526672,-8.697351,56.483040,-8.667129
56.526672,-8.697351,56.515938,-8.660527
56.526672,-8.697351,56.548826,-8.654493
56.622852,-8.681768,56.581809,-8.649095
56.622852,-8.681768,56.614920,-8.644277
56.622852,-8.681768,56.648159,-8.639917
56.718578,-8.664942,56.678133,-8.636232
56.718578,-8.664942,56.701238,-8.633207
56.718578,-8.664942,56.720754,-8.630519
56.718578,-8.664942,56.738641,-8.627882
56.718578,-8.664942,56.760166,-8.624434
56.813847,-8.646852,56.788396,-8.619620
56.813847,-8.646852,56.820095,-8.613552
56.813847,-8.646852,56.853393,-8.606432
56.908638,-8.627476,56.887329,-8.598577
56.908638,-8.627476,56.921280,-8.590196
57.002949,-8.606795,56.955041,-8.581560
57.002949,-8.606795,56.988656,-8.572691
57.002949,-8.606795,57.022147,-8.563581
57.096764,-8.584788,57.055484,-8.554160
57.096764,-8.584788,57.088695,-8.544480
57.096764,-8.584788,57.121794,-8.534560
57.190075,-8.561434,57.154784,-8.524412
57.190075,-8.561434,57.187567,-8.514233
57.190075,-8.561434,57.220111,-8.504253
57.282871,-8.536711,57.252498,-8.494626
57.282871,-8.536711,57.284842,-8.485461
