ref x,ref y),x,y38.000000,-4.400000,38.002191,-4.400139
44.230156,-6.212531,44.123612,-6.451320
44.230156,-6.212531,44.151691,-6.470699
44.320518,-6.256390,44.179705,-6.490171
44.320518,-6.256390,44.207654,-6.509735
44.320518,-6.256390,44.235536,-6.529394
44.410698,-6.300653,44.263352,-6.549147
44.410698,-6.300653,44.291110,-6.568875
44.410698,-6.300653,44.318881,-6.588379
44.500725,-6.345242,44.346779,-6.607547
44.500725,-6.345242,44.374855,-6.626384
44.500725,-6.345242,44.403098,-6.644972
44.590622,-6.390078,44.431491,-6.663364
44.590622,-6.390078,44.460014,-6.681599
44.590622,-6.390078,44.488645,-6.699711
44.680416,-6.435080,44.517364,-6.717723
44.680416,-6.435080,44.546159,-6.735654
44.680416,-6.435080,44.575014,-6.753523
44.770130,-6.480171,44.603919,-6.771340
44.770130,-6.480171,44.632864,-6.789117
44.770130,-6.480171,44.661841,-6.806865
44.859791,-6.525272,44.690845,-6.824588
44.859791,-6.525272,44.719869,-6.842293
44.949425,-6.570303,44.748909,-6.859984
44.949425,-6.570303,44.777971,-6.877649
44.949425,-6.570303,44.807087,-6.895224
45.039055,-6.615186,44.836138,-6.912895
45.039055,-6.615186,44.865197,-6.930546
45.039055,-6.615186,44.894254,-6.948196
45.128708,-6.659842,44.923312,-6.965840
45.128708,-6.659842,44.952371,-6.983475
45.128708,-6.659842,44.981422,-7.001111
45.218407,-6.704192,45.010464,-7.018751
45.218407,-6.704192,45.039490,-7.036416
45.218407,-6.704192,45.068448,-7.054208
45.308182,-6.748156,45.097356,-7.072088
45.308182,-6.748156,45.126215,-7.090042
45.308182,-6.748156,45.155031,-7.108060
45.398052,-6.791656,45.183810,-7.126134
45.398052,-6.791656,45.212557,-7.144257
45.398052,-6.791656,45.241274,-7.162425
45.488049,-6.834613,45.269966,-7.180634
45.488049,-6.834613,45.296333,-7.197314
45.488049,-6.834613,45.315047,-7.208616
45.488049,-6.834613,45.327498,-7.215701
45.488049,-6.834613,45.336272,-7.220550
45.488049,-6.834613,45.343362,-7.224326
45.488049,-6.834613,45.353364,-7.229500
45.578194,-6.876948,45.371868,-7.239215
45.578194,-6.876948,45.396017,-7.252128
45.578194,-6.876948,45.423120,-7.266880
45.668514,-6.918582,45.447567,-7.280236
45.668514,-6.918582,45.464210,-7.289118
45.668514,-6.918582,45.475418,-7.294749
45.668514,-6.918582,45.483725,-7.298797
45.668514,-6.918582,45.495911,-7.304649
45.668514,-6.918582,45.516430,-7.314735
45.759033,-6.959436,45.542024,-7.327600
45.759033,-6.959436,45.570003,-7.341963
45.759033,-6.959436,45.598917,-7.357334
45.759033,-6.959436,45.622593,-7.370018
45.849781,-6.999432,45.638193,-7.378297
45.849781,-6.999432,45.648710,-7.383586
45.849781,-6.999432,45.662925,-7.390645
45.849781,-6.999432,45.682579,-7.400305
45.849781,-6.999432,45.705253,-7.411057
45.940777,-7.038489,45.729807,-7.421977
45.940777,-7.038489,45.755594,-7.432664
45.940777,-7.038489,45.784286,-7.444056
45.940777,-7.038489,45.814922,-7.455977
46.032047,-7.076530,45.846232,-7.468077
46.032047,-7.076530,45.877648,-7.480437
46.032047,-7.076530,45.908956,-7.493157
46.123615,-7.113495,45.940291,-7.506020
46.123615,-7.113495,45.971844,-7.518823
46.123615,-7.113495,46.003781,-7.531399
46.215481,-7.149402,46.036250,-7.543592
46.215481,-7.149402,46.069359,-7.555253
46.215481,-7.149402,46.103031,-7.566270
46.307648,-7.184284,46.137033,-7.576668
46.307648,-7.184284,46.171203,-7.586522
46.307648,-7.184284,46.205460,-7.595911
46.400112,-7.218175,46.239767,-7.604826
46.400112,-7.218175,46.274106,-7.613277
46.400112,-7.218175,46.308471,-7.621207
46.492874,-7.251109,46.341183,-7.628193
46.492874,-7.251109,46.366677,-7.633175
46.492874,-7.251109,46.387495,-7.636965
46.492874,-7.251109,46.406068,-7.640144
46.585934,-7.283118,46.425815,-7.643468
46.585934,-7.283118,46.452301,-7.647994
46.585934,-7.283118,46.482333,-7.653478
46.679287,-7.314239,46.513889,-7.659604
46.679287,-7.314239,46.546029,-7.666303
46.679287,-7.314239,46.578335,-7.673588
46.679287,-7.314239,46.610645,-7.681514
46.772934,-7.344502,46.642901,-7.690148
46.772934,-7.344502,46.673063,-7.698791
46.772934,-7.344502,46.699164,-7.706363
46.866875,-7.373943,46.723344,-7.713362
46.866875,-7.373943,46.746737,-7.720001
46.866875,-7.373943,46.769943,-7.726339
46.866875,-7.373943,46.793294,-7.732349
46.961109,-7.402596,46.816991,-7.737964
46.961109,-7.402596,46.841052,-7.743109
46.961109,-7.402596,46.865354,-7.747795
46.961109,-7.402596,46.892673,-7.752700
47.055637,-7.430493,46.923604,-7.758162
47.055637,-7.430493,46.956011,-7.763896
47.055637,-7.430493,46.988937,-7.769905
47.150459,-7.457669,47.022140,-7.776033
47.150459,-7.457669,47.055716,-7.782023
47.150459,-7.457669,47.089757,-7.787674
47.245567,-7.484157,47.124205,-7.792817
47.245567,-7.484157,47.158890,-7.797461
47.245567,-7.484157,47.193667,-7.801632
47.340969,-7.509991,47.228466,-7.805356
47.340969,-7.509991,47.263249,-7.808674
47.340969,-7.509991,47.297786,-7.811753
47.436657,-7.535204,47.331942,-7.814801
47.436657,-7.535204,47.365729,-7.818023
47.436657,-7.535204,47.399220,-7.821584
47.532635,-7.559832,47.432505,-7.825620
47.532635,-7.559832,47.465666,-7.830251
47.532635,-7.559832,47.498773,-7.835576
47.628899,-7.583906,47.531885,-7.841689
47.628899,-7.583906,47.564384,-7.848535
47.628899,-7.583906,47.592494,-7.854776
47.725452,-7.607460,47.617787,-7.860519
47.725452,-7.607460,47.641726,-7.866045
47.725452,-7.607460,47.665880,-7.871697
47.725452,-7.607460,47.694277,-7.878152
47.822289,-7.630530,47.725370,-7.884675
47.822289,-7.630530,47.757790,-7.891146
47.822289,-7.630530,47.789759,-7.897273
47.919411,-7.653148,47.817741,-7.902274
47.919411,-7.653148,47.843598,-7.906620
47.919411,-7.653148,47.868639,-7.910345
47.919411,-7.653148,47.893499,-7.913458
48.016819,-7.675347,47.919828,-7.916133
48.016819,-7.675347,47.950459,-7.918695
48.016819,-7.675347,47.983095,-7.921163
48.114510,-7.697163,48.016491,-7.923734
48.114510,-7.697163,48.050099,-7.926546
48.114510,-7.697163,48.083712,-7.929739
48.212482,-7.718627,48.117278,-7.933359
48.212482,-7.718627,48.150807,-7.937561
48.212482,-7.718627,48.184296,-7.942321
48.310738,-7.739775,48.217757,-7.947334
48.310738,-7.739775,48.251267,-7.952362
48.310738,-7.739775,48.284889,-7.957211
48.409275,-7.760639,48.318618,-7.961846
48.409275,-7.760639,48.352407,-7.966301
48.409275,-7.760639,48.386233,-7.970595
48.508095,-7.781254,48.420082,-7.974739
48.508095,-7.781254,48.453947,-7.978742
48.508095,-7.781254,48.487823,-7.982617
48.607189,-7.801652,48.521709,-7.986372
48.607189,-7.801652,48.555603,-7.990012
48.607189,-7.801652,48.589504,-7.993544
48.706566,-7.821869,48.623412,-7.996973
48.706566,-7.821869,48.657326,-8.000301
48.706566,-7.821869,48.691247,-8.003532
48.806217,-7.841938,48.725173,-8.006669
48.806217,-7.841938,48.759105,-8.009713
48.806217,-7.841938,48.793044,-8.012667
48.906151,-7.861891,48.826988,-8.015531
48.906151,-7.861891,48.860938,-8.018308
48.906151,-7.861891,48.894893,-8.020999
49.006355,-7.881763,48.928854,-8.023603
49.006355,-7.881763,48.962822,-8.026122
49.006355,-7.881763,48.996795,-8.028557
49.106838,-7.901589,49.030774,-8.030907
49.106838,-7.901589,49.064759,-8.033172
49.106838,-7.901589,49.098749,-8.035352
49.207596,-7.921400,49.132745,-8.037451
49.207596,-7.921400,49.166739,-8.039472
49.207596,-7.921400,49.200666,-8.041598
49.207596,-7.921400,49.234519,-8.044002
49.308628,-7.941232,49.268338,-8.046841
49.308628,-7.941232,49.302153,-8.050219
49.308628,-7.941232,49.335924,-8.053844
49.409931,-7.961117,49.369683,-8.057484
49.409931,-7.961117,49.403503,-8.060936
49.409931,-7.961117,49.437443,-8.064050
49.511509,-7.981090,49.471437,-8.066893
49.511509,-7.981090,49.505380,-8.069699
49.511509,-7.981090,49.539257,-8.072671
49.613358,-8.001184,49.573090,-8.075930
49.613358,-8.001184,49.606895,-8.079415
49.613358,-8.001184,49.640682,-8.083093
49.715477,-8.021431,49.674455,-8.086934
49.715477,-8.021431,49.708217,-8.090910
49.715477,-8.021431,49.741970,-8.095000
49.817856,-8.041829,49.775716,-8.099187
49.817856,-8.041829,49.809454,-8.103457
49.817856,-8.041829,49.843186,-8.107798
49.920490,-8.062360,49.876912,-8.112200
49.920490,-8.062360,49.910631,-8.116655
49.920490,-8.062360,49.944345,-8.121158
50.023369,-8.083002,49.978053,-8.125703
50.023369,-8.083002,50.011755,-8.130286
50.023369,-8.083002,50.045452,-8.134903
50.126476,-8.103734,50.079144,-8.139553
50.126476,-8.103734,50.112831,-8.144233
50.126476,-8.103734,50.146513,-8.148940
50.229805,-8.124536,50.180191,-8.153675
50.229805,-8.124536,50.213864,-8.158436
50.229805,-8.124536,50.247534,-8.163221
50.333347,-8.145385,50.281199,-8.168031
50.333347,-8.145385,50.314861,-8.172864
50.333347,-8.145385,50.348520,-8.177721
50.437084,-8.166263,50.382174,-8.182600
50.437084,-8.166263,50.415826,-8.187503
50.437084,-8.166263,50.449474,-8.192427
50.437084,-8.166263,50.483119,-8.197374
50.541012,-8.187147,50.516760,-8.202342
50.541012,-8.187147,50.550398,-8.207333
50.541012,-8.187147,50.584031,-8.212345
50.645119,-8.208018,50.617661,-8.217380
50.645119,-8.208018,50.651286,-8.222436
50.645119,-8.208018,50.684908,-8.227513
50.749390,-8.228854,50.718526,-8.232613
50.749390,-8.228854,50.752141,-8.237734
50.749390,-8.228854,50.785752,-8.242877
50.853821,-8.249635,50.819358,-8.248042
50.853821,-8.249635,50.852961,-8.253229
50.853821,-8.249635,50.886560,-8.258437
50.958397,-8.270339,50.920155,-8.263668
50.958397,-8.270339,50.953747,-8.268921
50.958397,-8.270339,50.987336,-8.274197
51.063107,-8.290945,51.020923,-8.279494
51.063107,-8.290945,51.054509,-8.284796
51.063107,-8.290945,51.088103,-8.290037
51.167942,-8.311434,51.121693,-8.295286
51.167942,-8.311434,51.155282,-8.300541
51.167942,-8.311434,51.188866,-8.305828
51.272892,-8.331783,51.222438,-8.311231
51.272892,-8.331783,51.256005,-8.316685
51.272892,-8.331783,51.289565,-8.322189
51.272892,-8.331783,51.323122,-8.327703
51.377949,-8.351974,51.356680,-8.333169
51.377949,-8.351974,51.390233,-8.338629
51.377949,-8.351974,51.423784,-8.344087
51.483093,-8.371983,51.457335,-8.349548
51.483093,-8.371983,51.490884,-8.355013
51.483093,-8.371983,51.524431,-8.360486
51.588322,-8.391790,51.557978,-8.365966
51.588322,-8.391790,51.591522,-8.371457
51.588322,-8.391790,51.625064,-8.376959
51.693623,-8.411376,51.658604,-8.382472
51.693623,-8.411376,51.692141,-8.387998
51.693623,-8.411376,51.725676,-8.393537
51.798981,-8.430719,51.759208,-8.399090
51.798981,-8.430719,51.792737,-8.404656
51.798981,-8.430719,51.826263,-8.410237
51.904392,-8.449798,51.859787,-8.415832
51.904392,-8.449798,51.893308,-8.421442
51.904392,-8.449798,51.926826,-8.427067
51.904392,-8.449798,51.960341,-8.432707
52.009842,-8.468592,51.993853,-8.438363
52.009842,-8.468592,52.027363,-8.444034
52.009842,-8.468592,52.060897,-8.449589
52.115322,-8.487080,52.094517,-8.454850
52.115322,-8.487080,52.128306,-8.459664
52.115322,-8.487080,52.162225,-8.464033
52.220818,-8.505241,52.196216,-8.468021
52.220818,-8.505241,52.230246,-8.471676
52.220818,-8.505241,52.264300,-8.475029
52.326321,-8.523056,52.298366,-8.478128
52.326321,-8.523056,52.332440,-8.481005
52.326321,-8.523056,52.366515,-8.483678
52.431824,-8.540503,52.400590,-8.486174
52.431824,-8.540503,52.434664,-8.488503
52.431824,-8.540503,52.468731,-8.490684
52.537312,-8.557560,52.502711,-8.492907
52.537312,-8.557560,52.536590,-8.495354
52.537312,-8.557560,52.570406,-8.498187
52.642773,-8.574208,52.604218,-8.501547
52.642773,-8.574208,52.638087,-8.505561
52.642773,-8.574208,52.672067,-8.510343
52.748199,-8.590425,52.706208,-8.516020
52.748199,-8.590425,52.740532,-8.522703
52.748199,-8.590425,52.774913,-8.530378
52.748199,-8.590425,52.809007,-8.538563
52.853580,-8.606191,52.842709,-8.546929
52.853580,-8.606191,52.876073,-8.555236
52.853580,-8.606191,52.909212,-8.563305
52.958904,-8.621485,52.942255,-8.571008
52.958904,-8.621485,52.975291,-8.578343
52.958904,-8.621485,53.008354,-8.585436
53.064163,-8.636285,53.041461,-8.592403
53.064163,-8.636285,53.074608,-8.599460
53.064163,-8.636285,53.107783,-8.606595
53.169342,-8.650571,53.140973,-8.613791
53.169342,-8.650571,53.174169,-8.621045
53.169342,-8.650571,53.207366,-8.628359
53.274429,-8.664323,53.240562,-8.635731
53.274429,-8.664323,53.273753,-8.643161
53.274429,-8.664323,53.306937,-8.650650
53.379421,-8.677519,53.340114,-8.658197
53.379421,-8.677519,53.373282,-8.665718
53.379421,-8.677519,53.406462,-8.673036
53.484303,-8.690139,53.439711,-8.680063
53.484303,-8.690139,53.473156,-8.686514
53.484303,-8.690139,53.506871,-8.692363
53.589066,-8.702161,53.540938,-8.697498
53.589066,-8.702161,53.575346,-8.701834
53.589066,-8.702161,53.609966,-8.705448
53.693691,-8.713566,53.644670,-8.708442
53.693691,-8.713566,53.679264,-8.710993
53.693691,-8.713566,53.713595,-8.713258
53.798180,-8.724331,53.747661,-8.715492
53.798180,-8.724331,53.781524,-8.718039
53.798180,-8.724331,53.815257,-8.720980
53.798180,-8.724331,53.848941,-8.724456
53.902515,-8.734436,53.882648,-8.728584
53.902515,-8.734436,53.916436,-8.733477
53.902515,-8.734436,53.950336,-8.739253
54.006687,-8.743861,53.984141,-8.745612
54.006687,-8.743861,54.017745,-8.752236
54.006687,-8.743861,54.051191,-8.758968
54.110683,-8.752584,54.084547,-8.765793
54.110683,-8.752584,54.117851,-8.772746
54.110683,-8.752584,54.151132,-8.779785
54.214497,-8.760586,54.184402,-8.786897
54.214497,-8.760586,54.217670,-8.794053
54.214497,-8.760586,54.250932,-8.801270
54.318111,-8.767844,54.284191,-8.808530
54.318111,-8.767844,54.317455,-8.815787
54.318111,-8.767844,54.350680,-8.823189
54.421524,-8.774339,54.383884,-8.830647
54.421524,-8.774339,54.417087,-8.837938
54.421524,-8.774339,54.450344,-8.844905
54.524719,-8.780048,54.483743,-8.851408
54.524719,-8.780048,54.517374,-8.857334
54.524719,-8.780048,54.551318,-8.862580
54.627686,-8.784952,54.585660,-8.867041
54.627686,-8.784952,54.620471,-8.870616
54.627686,-8.784952,54.655716,-8.873235
54.730415,-8.789029,54.689679,-8.874894
54.730415,-8.789029,54.719186,-8.875432
54.730415,-8.789029,54.746119,-8.875324
54.730415,-8.789029,54.771769,-8.874757
54.832893,-8.792259,54.794779,-8.873869
54.832893,-8.792259,54.812948,-8.872788
54.832893,-8.792259,54.828710,-8.871630
54.832893,-8.792259,54.843322,-8.870403
54.832893,-8.792259,54.857395,-8.869104
54.832893,-8.792259,54.871224,-8.867729
54.935116,-8.794621,54.884949,-8.866278
54.935116,-8.794621,54.898635,-8.864752
