Time(s),Lateral Error(m),Heading Error(deg),Heading angular velocity(deg),speed(m/s),delta(deg),Acc(m/s^23.507000,0.000656,-12.120401,0.023595,0.221758,5.000000,8.000000
9.286000,0.010892,-3.777339,0.170249,1.003243,-12.000000,0.000000
9.398000,0.016022,-4.129009,-2.613501,1.010679,-12.000000,0.000000
9.530000,0.047970,-4.144804,-4.359465,1.009071,-12.000000,0.000000
9.638000,0.050122,-4.163699,-5.004706,1.007820,-12.000000,0.000000
9.751000,0.018973,-4.270547,-6.973554,1.025829,-25.000000,0.000000
9.890000,0.012265,-3.845389,-7.887615,1.012417,4.000000,0.000000
10.001000,0.023974,-3.287871,-4.677272,0.991137,4.000000,0.000000
10.141000,0.041910,-3.486069,-0.590650,0.995970,-12.000000,0.000000
10.249000,0.040632,-3.500754,-2.754777,1.007576,-25.000000,0.000000
10.381000,0.001513,-2.939455,-7.682540,1.045059,-25.000000,0.000000
10.485000,0.012330,-2.117260,-9.953012,1.043034,-25.000000,0.000000
10.601000,0.052691,-0.801238,-8.984751,1.005762,4.000000,0.000000
10.733000,0.061222,-0.032744,-6.181979,0.986846,4.000000,0.000000
10.839000,0.059584,0.658336,-2.199960,0.991971,4.000000,0.000000
10.976000,0.062005,0.905062,-0.374126,0.996530,4.000000,0.000000
11.089000,0.059915,1.030185,0.839008,0.999576,4.000000,0.000000
11.229000,0.075570,1.093576,1.316859,1.000406,-6.000000,0.000000
11.332000,0.077416,1.637329,-0.028459,1.002181,-6.000000,0.000000
11.468000,0.067435,2.171319,-1.592304,1.002695,-6.000000,0.000000
11.572000,0.074976,2.816904,-2.158950,1.002331,-6.000000,0.000000
11.712000,0.088751,3.624274,-2.104413,0.792888,23.000000,0.000000
11.812000,0.094341,4.257850,-0.036719,0.708495,28.000000,-3.000000
11.943000,0.108071,4.161327,0.876833,0.235794,-6.000000,2.000000
12.047000,0.093762,4.304348,6.893823,0.877103,-6.000000,1.000000
12.179000,0.095420,4.044031,5.142573,0.990843,-6.000000,0.000000
12.287000,0.097756,4.341948,1.717968,0.999244,-6.000000,0.000000
12.403000,0.104234,5.529614,0.282381,0.711951,28.000000,-5.000000
12.534000,0.103798,5.476688,0.523833,0.238853,-6.000000,5.000000
12.641000,0.111863,5.992239,-0.546767,0.920671,28.000000,-2.000000
12.778000,0.122741,6.554323,0.405252,0.287361,28.000000,0.000000
12.890000,0.122400,6.421872,1.449729,0.796452,-6.000000,2.000000
13.026000,0.138125,6.892036,0.194341,0.589638,28.000000,-4.000000
13.138000,0.139976,7.374778,0.609811,0.226865,28.000000,0.000000
13.253000,0.138382,7.240772,2.129840,0.343454,-6.000000,6.000000
13.386000,0.141970,7.296265,5.260215,0.927971,28.000000,-6.000000
13.491000,0.148945,6.811167,2.255703,0.261470,28.000000,-1.000000
13.625000,0.139368,6.946340,6.811752,0.702375,-6.000000,2.000000
13.729000,0.135282,6.377304,6.812866,0.983120,-6.000000,0.000000
13.861000,0.137535,6.315006,3.199492,0.996477,-20.000000,0.000000
13.967000,0.159573,6.710824,-2.726365,1.025950,28.000000,0.000000
14.100000,0.163507,7.337800,-1.099125,0.249634,28.000000,-1.000000
14.205000,0.171217,7.445040,-0.572952,0.175278,28.000000,0.000000
14.337000,0.177314,7.853096,0.009468,0.194905,28.000000,0.000000
14.443000,0.173392,7.723991,1.398370,0.211294,28.000000,0.000000
14.573000,0.171340,7.512143,2.359728,0.207981,17.000000,1.000000
14.681000,0.168110,7.065430,9.158485,0.919460,17.000000,1.000000
14.812000,0.163419,6.481371,9.289703,1.003116,17.000000,0.000000
14.919000,0.155686,5.619673,7.541666,0.998200,-26.000000,0.000000
15.052000,0.154722,5.321483,4.662655,0.990615,2.000000,0.000000
15.157000,0.165211,5.153075,2.717277,0.888970,23.000000,-4.000000
15.288000,0.162563,5.142026,3.428806,0.722526,2.000000,5.000000
15.393000,0.167750,4.828174,3.902766,0.982751,2.000000,0.000000
15.528000,0.170698,4.742974,2.598561,0.997411,2.000000,0.000000
15.633000,0.170938,4.823643,2.808356,1.002588,7.000000,0.000000
15.768000,0.173937,4.696746,3.282624,0.955946,21.000000,0.000000
15.871000,0.171525,4.201486,6.409398,0.975829,2.000000,1.000000
15.999000,0.167494,3.710595,5.694698,0.995622,2.000000,0.000000
16.109000,0.170515,3.274171,3.069251,0.995371,2.000000,0.000000
16.244000,0.171638,3.118692,2.151006,0.997431,2.000000,0.000000
16.347000,0.172800,3.025129,1.569997,0.999060,2.000000,0.000000
16.487000,0.175463,2.917144,1.940169,1.001517,7.000000,0.000000
16.595000,0.173736,2.615413,2.685237,1.002587,2.000000,0.000000
16.731000,0.178228,2.332424,1.829749,0.999292,2.000000,0.000000
16.843000,0.179150,2.162155,1.530081,0.999518,2.000000,0.000000
16.959000,0.181073,1.909514,1.340402,0.999814,2.000000,0.000000
17.095000,0.182615,1.730633,1.273960,0.999903,2.000000,0.000000
17.207000,0.179940,1.528080,1.223959,0.999932,2.000000,0.000000
17.343000,0.182386,1.339977,1.200373,0.999908,2.000000,0.000000
17.454000,0.182339,1.200577,1.193784,0.999884,2.000000,0.000000
17.590000,0.188397,1.026518,1.182521,0.999881,2.000000,0.000000
17.694000,0.187616,0.916094,1.170350,0.999907,2.000000,0.000000
17.826000,0.182127,0.782024,1.156525,0.999942,2.000000,0.000000
17.934000,0.182141,0.692944,1.145643,1.000001,2.000000,0.000000
18.074000,0.178655,0.576843,1.134930,1.000078,2.000000,0.000000
18.214000,0.179810,0.470577,1.124764,1.000166,2.000000,0.000000
18.319000,0.182240,0.434644,1.105586,1.000256,2.000000,0.000000
18.454000,0.182411,0.394591,1.086384,1.000312,2.000000,0.000000
18.557000,0.174508,0.327687,1.063738,1.000362,2.000000,0.000000
18.686000,0.173919,0.307083,1.067639,1.000364,2.000000,0.000000
18.795000,0.169589,0.259462,1.068634,1.000346,2.000000,0.000000
18.933000,0.168226,0.258476,1.069353,1.000306,2.000000,0.000000
19.041000,0.167763,0.230689,1.070339,1.000230,2.000000,0.000000
19.173000,0.165671,0.249503,1.071036,1.000166,2.000000,0.000000
19.281000,0.169207,0.241558,1.071762,1.000086,2.000000,0.000000
19.417000,0.164502,0.402161,1.072113,1.000025,2.000000,0.000000
19.529000,0.164512,0.460781,1.072087,0.999997,2.000000,0.000000
19.660000,0.158710,0.492704,1.071686,0.999988,2.000000,0.000000
19.773000,0.158167,0.571442,1.071159,1.000004,2.000000,0.000000
19.883000,0.156716,0.623528,1.070244,1.000052,2.000000,0.000000
20.024000,0.155695,0.722694,1.069459,1.000104,2.000000,0.000000
20.128000,0.158898,0.793981,1.259731,1.001006,7.000000,0.000000
20.264000,0.156173,0.834217,2.329685,1.003755,7.000000,0.000000
20.369000,0.156404,0.973591,2.341407,1.000604,2.000000,0.000000
20.500000,0.156071,1.029360,2.037750,1.000303,7.000000,0.000000
20.604000,0.145105,0.960551,2.929876,1.003051,7.000000,0.000000
20.740000,0.142110,0.934290,3.227932,1.002671,7.000000,0.000000
20.844000,0.133650,0.782519,3.434248,1.002133,7.000000,0.000000
20.976000,0.128956,0.742187,3.525113,1.001768,7.000000,0.000000
21.080000,0.125532,0.589563,3.590139,1.001513,7.000000,0.000000
21.211000,0.119795,0.564158,3.618846,1.001462,7.000000,0.000000
21.323000,0.121790,0.786061,3.656418,1.001246,7.000000,0.000000
21.464000,0.105677,0.675045,3.671042,1.001141,7.000000,0.000000
21.571000,0.101259,0.695931,3.655671,1.001251,7.000000,0.000000
21.685000,0.091990,0.609117,3.642994,1.001310,7.000000,0.000000
21.819000,0.086736,0.655186,3.636533,1.001230,7.000000,0.000000
21.923000,0.088054,0.593734,3.604618,1.001341,7.000000,0.000000
22.056000,0.082824,0.665856,3.573516,1.001544,7.000000,0.000000
22.161000,0.077502,1.091668,3.556969,1.001497,7.000000,0.000000
22.294000,0.074036,1.204914,3.524126,1.001665,7.000000,0.000000
22.399000,0.058650,1.212030,3.514997,1.001695,7.000000,0.000000
22.534000,0.055117,1.362440,3.320544,0.761341,25.000000,-4.000000
22.637000,0.060004,1.422911,4.983955,0.697983,7.000000,7.000000
22.775000,0.062277,1.370495,5.604379,0.969171,7.000000,0.000000
22.882000,0.034360,1.241238,4.209405,0.962918,25.000000,-8.000000
23.018000,0.056345,0.884020,3.194572,0.462083,25.000000,0.000000
23.126000,0.032029,0.791720,7.202575,0.888213,1.000000,2.000000
23.262000,0.042915,1.058199,5.047600,0.991048,1.000000,0.000000
23.374000,0.049407,0.676122,2.530570,0.639844,25.000000,-3.000000
23.487000,0.024789,0.954472,4.046726,0.789021,-2.000000,5.000000
23.626000,0.021404,1.178816,3.149096,0.978199,25.000000,0.000000
23.734000,0.048061,2.094751,3.396544,1.005932,25.000000,0.000000
23.873000,0.045213,2.284058,6.529348,1.035360,25.000000,0.000000
24.017000,0.053910,1.517020,9.063388,1.011782,7.000000,0.000000
24.133000,0.057699,1.967654,5.088375,0.989177,-14.000000,0.000000
24.261000,0.057751,2.401688,0.852404,1.002724,-14.000000,0.000000
24.371000,0.047229,3.349776,-1.385243,0.709522,27.000000,-8.000000
24.505000,0.057557,4.177304,-0.221236,0.259038,24.000000,8.000000
24.609000,0.051379,4.913311,1.858729,0.933499,26.000000,1.000000
24.737000,0.042133,4.622461,3.033160,0.396495,-2.000000,-1.000000
24.847000,0.039749,4.807314,7.191235,0.843831,-2.000000,4.000000
24.981000,0.044510,4.899651,6.325455,0.980294,-2.000000,0.000000
25.085000,0.054950,5.162139,1.800787,1.000039,-14.000000,0.000000
25.220000,0.045252,5.995792,0.122518,0.577587,27.000000,-5.000000
25.323000,0.037677,6.848780,0.238165,0.199208,28.000000,0.000000
25.454000,0.029546,6.813851,0.431203,0.107244,-16.000000,0.000000
25.561000,0.049456,6.516806,4.735661,0.822111,-16.000000,5.000000
25.696000,0.047011,6.942494,3.848251,0.981809,-2.000000,0.000000
25.799000,0.022726,8.461879,1.065665,0.725772,28.000000,-9.000000
25.932000,0.018436,8.405728,0.223036,0.154410,1.000000,8.000000
26.037000,0.008704,9.135221,1.864435,0.935828,28.000000,1.000000
26.168000,0.036951,9.993113,-0.187456,0.215146,28.000000,-1.000000
26.275000,0.021974,9.936883,0.574415,0.100528,28.000000,0.000000
26.404000,0.014921,9.858604,0.857583,0.098991,28.000000,0.000000
26.513000,0.013378,9.721013,1.061762,0.099248,28.000000,0.000000
26.644000,0.019472,9.603543,1.169566,0.099625,28.000000,0.000000
26.751000,0.031041,9.437030,1.217690,0.099669,-16.000000,0.000000
26.883000,0.027223,9.884722,9.755562,0.787227,-16.000000,2.000000
26.989000,0.029402,9.840089,2.184174,0.288503,28.000000,-4.000000
27.119000,0.013723,9.693165,1.078864,0.108456,28.000000,0.000000
27.227000,0.007816,9.527460,3.452694,0.301043,-16.000000,7.000000
27.364000,0.022024,9.686819,10.268182,0.909860,-16.000000,1.000000
27.475000,0.015204,9.590459,5.363004,0.989083,28.000000,0.000000
27.611000,0.024962,10.359076,0.872469,0.246277,28.000000,-1.000000
27.715000,0.015355,10.312630,0.458823,0.094520,28.000000,0.000000
27.847000,0.016422,10.241605,0.799568,0.098605,28.000000,0.000000
27.947000,0.024691,10.107652,1.019502,0.099376,28.000000,0.000000
28.083000,0.033100,9.990312,1.177836,0.099268,10.000000,7.000000
28.190000,0.013722,10.266035,10.078436,0.879552,10.000000,1.000000
28.330000,0.035854,9.984996,10.563863,1.022526,25.000000,0.000000
28.442000,0.043846,9.880884,11.966973,1.036330,25.000000,0.000000
28.553000,0.013703,10.313458,12.801013,1.029404,25.000000,0.000000
28.686000,0.004789,9.998109,13.087861,1.025086,10.000000,0.000000
28.790000,0.036689,9.297134,10.277722,0.988656,25.000000,0.000000
28.921000,0.040563,9.203561,9.717017,1.006606,25.000000,0.000000
29.029000,0.016478,9.328001,11.775474,1.031599,25.000000,0.000000
29.161000,0.013755,8.802371,12.121631,1.020104,10.000000,0.000000
29.267000,0.032283,8.009517,9.238256,0.989089,25.000000,0.000000
29.397000,0.036776,7.640976,10.456539,1.022402,10.000000,0.000000
29.505000,0.037577,7.326966,8.890971,0.992732,-17.000000,0.000000
29.633000,0.036792,7.043959,5.621150,0.985041,-17.000000,0.000000
29.743000,0.013667,7.187237,-1.562562,1.012359,-21.000000,0.000000
29.876000,0.011533,7.845969,-3.994351,1.010509,25.000000,0.000000
29.981000,0.054135,8.573912,-1.862719,0.997491,25.000000,0.000000
30.112000,0.065750,8.815226,1.744828,1.014677,25.000000,0.000000
30.219000,0.064031,8.446460,7.507757,1.048973,10.000000,0.000000
30.356000,0.062044,7.621839,8.745347,1.016036,10.000000,0.000000
30.464000,0.061521,6.592838,6.791769,0.995898,10.000000,0.000000
30.600000,0.060558,5.918420,5.458192,0.804317,28.000000,-2.000000
30.708000,0.066186,5.419480,1.432977,0.134902,28.000000,0.000000
30.848000,0.058154,5.244135,1.234276,0.098703,28.000000,0.000000
30.956000,0.053930,5.110025,1.326657,0.099766,28.000000,0.000000
31.091000,0.050610,4.919136,1.407241,0.101426,28.000000,0.000000
31.195000,0.050299,4.770647,1.438561,0.101993,28.000000,0.000000
31.307000,0.055439,4.479656,6.055819,0.441533,-24.000000,1.000000
31.439000,0.035812,3.489970,8.559686,0.868240,28.000000,-1.000000
31.545000,0.051489,2.702823,2.935959,0.222422,-24.000000,0.000000
31.679000,0.026310,2.005956,8.635298,0.872391,-24.000000,0.000000
31.783000,0.045925,0.730542,5.692717,0.985148,-14.000000,0.000000
31.914000,0.045289,0.067694,1.526909,1.001811,-14.000000,0.000000
32.021000,0.020697,-0.501723,-3.048031,1.012537,-14.000000,0.000000
32.151000,0.019752,-0.526577,-4.634909,1.011568,14.000000,0.000000
32.259000,0.021983,-0.373201,-3.590124,0.996557,14.000000,0.000000
32.394000,0.024222,-0.710848,-0.141344,1.005551,14.000000,0.000000
32.497000,0.049163,-2.232079,3.810687,1.013978,14.000000,0.000000
32.626000,0.046739,-3.380814,4.860702,1.008406,-15.000000,0.000000
32.735000,0.024523,-4.584585,2.638618,0.996986,-15.000000,0.000000
32.874000,0.032815,-5.312441,-1.307199,1.013695,-15.000000,0.000000
32.986000,0.043643,-5.511643,-4.829598,1.016940,-15.000000,0.000000
33.126000,0.052856,-6.036307,-6.346791,1.013679,-15.000000,0.000000
33.234000,0.050206,-5.998620,-6.909385,1.011895,-15.000000,0.000000
33.347000,0.031652,-5.670569,-7.264911,1.010293,-15.000000,0.000000
33.477000,0.028968,-5.552505,-7.373647,1.009599,-15.000000,0.000000
33.585000,0.045891,-5.166597,-7.443378,1.009108,-15.000000,0.000000
33.725000,0.046030,-5.016719,-7.467351,1.008938,3.000000,0.000000
33.829000,0.030041,-5.314523,-5.260651,0.994956,-15.000000,0.000000
33.959000,0.028567,-5.335321,-5.972461,1.008930,-15.000000,0.000000
34.068000,0.020688,-4.997734,-7.444148,1.018588,-19.000000,0.000000
34.208000,0.017714,-4.739957,-7.040657,0.804253,25.000000,-2.000000
34.308000,0.012521,-4.696762,-4.012025,0.648127,-15.000000,4.000000
34.448000,0.009816,-4.519749,-6.217323,0.997483,-8.000000,0.000000
34.557000,0.011178,-4.442015,-5.389832,1.000604,-8.000000,0.000000
34.696000,0.046728,-4.298975,-4.471709,1.000345,-8.000000,0.000000
34.800000,0.048414,-4.358795,-4.618998,1.004831,-19.000000,0.000000
34.911000,0.014714,-4.530769,-7.459465,1.022769,-19.000000,0.000000
35.048000,0.014679,-4.207690,-8.465226,1.019192,25.000000,-2.000000
35.156000,0.020112,-3.960508,-2.659485,0.559764,-8.000000,5.000000
35.291000,0.034368,-3.980314,-5.111278,0.949123,-19.000000,0.000000
35.399000,0.023032,-3.663809,-6.902096,1.017705,-19.000000,0.000000
35.539000,0.033680,-3.348494,-2.610447,0.511645,25.000000,-2.000000
35.647000,0.039968,-3.528227,-4.030444,0.796116,-8.000000,2.000000
35.761000,0.033246,-3.330834,-4.633833,0.992136,-8.000000,0.000000
35.891000,0.035195,-3.300401,-4.249759,1.001664,-8.000000,0.000000
35.999000,0.052460,-3.160249,-3.970217,1.002440,-8.000000,0.000000
36.131000,0.054397,-3.163329,-3.883612,1.002256,-8.000000,0.000000
36.237000,0.046747,-3.415492,-3.932300,1.001648,-8.000000,0.000000
36.371000,0.046624,-3.396500,-3.864467,1.001892,-8.000000,0.000000
36.475000,0.042854,-3.238501,-3.843056,1.002163,-8.000000,0.000000
36.610000,0.044264,-3.204043,-3.821913,1.002193,-8.000000,0.000000
36.713000,0.065620,-3.032313,-3.772556,1.001955,-8.000000,0.000000
36.850000,0.066959,-3.315769,-3.817919,1.001827,-8.000000,0.000000
36.962000,0.048382,-3.121762,-3.925549,1.001628,-8.000000,0.000000
37.106000,0.052797,-2.927078,-4.063961,1.001214,-8.000000,0.000000
37.210000,0.054586,-2.879814,-3.790001,1.002192,-8.000000,0.000000
37.325000,0.065457,-3.020428,-3.752808,1.002200,-8.000000,0.000000
37.462000,0.065556,-2.959947,-3.771271,1.002208,-8.000000,0.000000
37.570000,0.054770,-2.771130,-3.774372,1.002086,-8.000000,0.000000
37.702000,0.056433,-2.707423,-3.764396,1.002050,-8.000000,0.000000
37.814000,0.068170,-2.515305,-3.775943,1.002121,-8.000000,0.000000
37.954000,0.068623,-2.632374,-3.816346,1.001723,-8.000000,0.000000
38.061000,0.069807,-2.560439,-3.703151,1.001771,-8.000000,0.000000
38.175000,0.067376,-2.357685,-3.835783,1.001624,-8.000000,0.000000
38.309000,0.070323,-2.269354,-3.859526,1.001896,-8.000000,0.000000
38.410000,0.086439,-2.054177,-3.818236,1.002033,-8.000000,0.000000
38.549000,0.089950,-1.968773,-3.810235,1.002008,-8.000000,0.000000
38.661000,0.082234,-2.057107,-3.813100,1.002057,-8.000000,0.000000
38.797000,0.085065,-1.970388,-3.806168,1.001791,-8.000000,0.000000
38.897000,0.090794,-1.753419,-3.689847,1.000586,8.000000,0.000000
39.029000,0.092750,-1.777670,-1.597787,0.999933,-8.000000,0.000000
39.137000,0.096082,-2.290220,-1.088808,1.001777,-8.000000,0.000000
39.273000,0.094394,-2.406985,-2.363408,1.004326,-8.000000,0.000000
39.376000,0.086501,-2.346297,-2.274867,1.000233,3.000000,0.000000
39.512000,0.089574,-2.476321,-1.062411,1.000161,-8.000000,0.000000
39.628000,0.088737,-2.594473,-2.338064,1.003867,-8.000000,0.000000
39.739000,0.087148,-2.805506,-2.992541,1.001533,3.000000,0.000000
39.868000,0.084987,-2.910788,-0.918240,0.999860,3.000000,0.000000
39.977000,0.073629,-3.183128,0.414274,0.999911,-8.000000,0.000000
40.089000,0.068102,-3.455224,-0.895977,1.003263,-8.000000,0.000000
40.231000,0.077874,-3.477660,-2.791239,1.004190,-8.000000,0.000000
40.346000,0.077893,-3.469187,-2.577327,1.000916,3.000000,0.000000
40.453000,0.059794,-3.839995,-0.368927,1.000057,3.000000,0.000000
40.583000,0.052623,-4.131072,0.519836,1.000382,-8.000000,0.000000
40.691000,0.043424,-4.410321,-1.098897,1.003927,-8.000000,0.000000
40.823000,0.039867,-4.502734,-2.415508,1.004370,-8.000000,0.000000
40.929000,0.054478,-4.689006,-2.524954,1.000043,3.000000,0.000000
41.067000,0.050581,-4.817255,-0.872226,0.999376,3.000000,0.000000
41.175000,0.015725,-5.116131,0.306342,1.000201,-8.000000,0.000000
41.319000,0.025517,-5.292136,-1.830267,1.004525,3.000000,0.000000
41.427000,0.026946,-5.405600,-0.902661,1.000546,3.000000,0.000000
41.567000,0.043394,-5.851990,-1.412329,1.002922,-8.000000,0.000000
41.707000,0.025384,-5.792069,-3.907617,1.014343,-15.000000,0.000000
41.813000,0.042071,-5.408698,-4.690219,1.004403,-1.000000,0.000000
41.950000,0.044627,-5.291225,-3.382351,0.997325,-6.000000,0.000000
42.062000,0.048756,-5.379523,-3.218412,1.001089,-18.000000,0.000000
42.193000,0.049047,-5.213923,-5.233539,1.019335,-6.000000,0.000000
42.297000,0.035550,-4.680511,-5.077084,1.000098,-6.000000,0.000000
42.429000,0.035936,-4.490075,-3.459722,0.996128,-1.000000,0.000000
42.533000,0.055905,-4.387417,-2.468667,0.999010,-6.000000,0.000000
42.665000,0.058793,-4.377756,-2.695060,1.000861,-6.000000,0.000000
42.777000,0.054159,-4.504254,-3.207831,1.003483,-18.000000,0.000000
42.913000,0.053491,-4.323001,-5.708609,1.021184,-6.000000,0.000000
43.013000,0.044273,-3.737837,-5.896701,1.000714,-6.000000,0.000000
43.149000,0.062463,-3.457428,-2.140011,0.996853,3.000000,0.000000
43.257000,0.065325,-3.562901,-1.387673,0.998677,-6.000000,0.000000
43.389000,0.053619,-3.783263,-2.868325,1.005363,-18.000000,0.000000
43.504000,0.052179,-3.604659,-5.490363,1.020239,-6.000000,0.000000
43.615000,0.048250,-3.156332,-4.340329,0.999969,-1.000000,0.000000
43.744000,0.047719,-3.041327,-2.702821,0.997174,-1.000000,0.000000
43.853000,0.067314,-3.221106,-2.462206,0.999815,-6.000000,0.000000
43.988000,0.067483,-3.201065,-2.622353,1.000994,-6.000000,0.000000
44.091000,0.049687,-3.064346,-2.683514,1.001227,-6.000000,0.000000
44.223000,0.049541,-3.000534,-2.995457,1.001330,-6.000000,0.000000
44.329000,0.052602,-2.837060,-2.969035,1.001195,-6.000000,0.000000
44.460000,0.052711,-2.771691,-2.956006,1.001222,-6.000000,0.000000
44.567000,0.064527,-2.841231,-2.986083,1.001163,-6.000000,0.000000
44.699000,0.063702,-2.772779,-3.017716,1.001123,-6.000000,0.000000
44.805000,0.046680,-2.602079,-3.119289,1.000971,-6.000000,0.000000
44.939000,0.045809,-2.532520,-3.206500,1.000859,-6.000000,0.000000
45.043000,0.051789,-2.375272,-3.027510,1.001504,-6.000000,0.000000
45.171000,0.051425,-2.311047,-2.955222,1.001641,-6.000000,0.000000
45.281000,0.057189,-2.378018,-2.988845,1.001389,-6.000000,0.000000
45.419000,0.055841,-2.309016,-3.134063,1.002336,-18.000000,0.000000
45.531000,0.035453,-1.938777,-5.834710,1.018756,2.000000,0.000000
45.667000,0.042891,-1.462101,-3.821516,0.998087,2.000000,0.000000
45.775000,0.042108,-1.438584,-1.470255,0.997204,2.000000,0.000000
45.911000,0.042748,-1.751595,-1.561428,1.001673,-18.000000,0.000000
46.019000,0.040013,-1.681597,-4.352295,1.020413,-18.000000,0.000000
46.131000,0.015201,-1.094712,-7.214022,1.015668,2.000000,0.000000
46.270000,0.008161,-0.682199,-5.215080,0.996036,2.000000,0.000000
46.378000,0.040745,-0.454534,-1.740841,0.995513,-18.000000,0.000000
46.510000,0.041491,-0.500732,-2.200809,1.001463,-18.000000,0.000000
46.618000,0.026166,-0.398072,-5.836114,1.022767,-18.000000,0.000000
46.754000,0.031529,0.316784,-7.804905,1.018519,-18.000000,0.000000
46.870000,0.046135,0.910490,-7.963102,1.007515,21.000000,0.000000
46.981000,0.078292,1.542273,-4.506939,0.990674,-18.000000,0.000000
47.117000,0.085613,1.682464,-4.053788,1.002677,27.000000,-5.000000
47.229000,0.087363,1.777018,-0.697637,0.360439,27.000000,-1.000000
47.361000,0.082361,1.676286,-2.839938,0.867289,-18.000000,1.000000
47.465000,0.097413,1.972950,-2.992867,0.635841,26.000000,-3.000000
47.601000,0.105612,1.877525,-1.112794,0.412646,26.000000,0.000000
47.705000,0.105773,1.914936,0.333250,0.608091,-18.000000,6.000000
47.837000,0.105253,1.590147,-0.014488,0.959251,26.000000,-6.000000
47.941000,0.105696,1.213449,1.161916,0.436661,-18.000000,3.000000
48.073000,0.108297,0.722482,1.561478,0.924762,26.000000,0.000000
48.177000,0.104652,0.314536,0.490562,0.553091,26.000000,-3.000000
48.308000,0.108803,0.222364,1.362983,0.712049,-8.000000,3.000000
48.421000,0.110525,-0.547644,-0.079125,0.676306,26.000000,-5.000000
48.552000,0.100438,-0.543807,0.177661,0.420998,-8.000000,7.000000
48.660000,0.095467,-1.114191,2.313770,0.942680,-20.000000,0.000000
48.800000,0.097063,-1.574872,-1.776357,1.014203,26.000000,0.000000
48.908000,0.093994,-1.716322,-2.315826,0.519778,26.000000,-1.000000
