Time(s),Lateral Error(m),Heading Error(deg),Heading angular velocity(deg),speed(m/s),delta(deg),Acc(m/s^21.860000,0.004781,-12.119774,-0.116990,0.328921,-4.000000,9.000000
47.408000,0.021749,3.814281,-1.620669,1.000752,1.000000,0.000000
47.540000,0.015545,4.148532,-1.011094,0.998336,1.000000,0.000000
47.646000,0.048032,4.443390,-0.390399,0.999374,0.000000,0.000000
47.779000,0.050626,4.730068,-0.165085,0.999779,-28.000000,0.000000
47.883000,0.029834,5.555849,-2.574149,1.014131,-28.000000,0.000000
48.015000,0.046567,6.455793,-6.924082,1.048568,-28.000000,0.000000
48.122000,0.087981,8.154627,-10.021849,1.027099,23.000000,0.000000
48.255000,0.118288,9.581699,-7.969918,0.991981,23.000000,0.000000
48.360000,0.161128,11.442465,-2.951289,0.992785,18.000000,0.000000
48.491000,0.181147,11.484593,1.761067,1.017621,18.000000,0.000000
48.598000,0.192719,12.141258,6.440990,1.022700,18.000000,0.000000
48.727000,0.202424,12.172768,6.240655,1.001699,-28.000000,0.000000
48.836000,0.220684,12.315673,2.317704,0.996136,-28.000000,0.000000
48.967000,0.242580,13.081974,-1.459984,1.009679,12.000000,0.000000
49.074000,0.282076,14.114861,-1.068970,0.998172,12.000000,0.000000
49.206000,0.307296,14.881343,1.349666,1.007653,9.000000,0.000000
49.311000,0.337008,16.029089,3.297970,1.004606,9.000000,0.000000
49.450000,0.358780,16.355076,4.968255,1.014546,23.000000,0.000000
49.558000,0.380615,16.157446,7.854167,1.018955,16.000000,0.000000
49.698000,0.395788,16.049722,8.301353,1.017369,25.000000,0.000000
49.798000,0.412437,15.385047,11.123485,1.036061,25.000000,0.000000
49.929000,0.420014,14.852366,12.095058,1.030485,25.000000,0.000000
50.033000,0.426411,14.410807,12.527337,1.020700,-11.000000,0.000000
50.174000,0.431333,13.499213,9.013975,0.983469,27.000000,0.000000
50.285000,0.440658,13.267848,7.649831,0.995219,27.000000,0.000000
50.417000,0.451418,12.604869,10.771618,1.043057,27.000000,0.000000
50.521000,0.453599,11.944456,12.570294,1.042080,27.000000,0.000000
50.665000,0.452228,11.254594,11.400623,0.870469,24.000000,0.000000
50.765000,0.448104,10.132433,11.275762,0.899061,5.000000,1.000000
50.876000,0.445984,9.696931,8.336276,0.976712,24.000000,0.000000
51.005000,0.449489,8.994637,6.440353,0.815736,24.000000,0.000000
51.114000,0.449043,8.888139,8.379528,0.823468,24.000000,0.000000
51.249000,0.445917,7.956931,9.788068,0.966333,5.000000,0.000000
51.352000,0.443821,7.690099,6.239718,0.873347,24.000000,-2.000000
51.489000,0.445724,7.453287,6.656457,0.818597,24.000000,0.000000
51.596000,0.440104,6.764243,9.019125,0.862235,5.000000,2.000000
51.728000,0.435003,6.170201,8.829809,0.984158,25.000000,0.000000
51.836000,0.429110,5.557096,6.017672,0.829417,25.000000,0.000000
51.972000,0.426940,5.207693,7.574332,0.827058,25.000000,0.000000
52.076000,0.415971,4.394189,8.463398,0.736784,25.000000,0.000000
52.212000,0.401259,3.436813,10.415513,0.922248,10.000000,1.000000
52.324000,0.389721,2.713780,8.620727,0.983439,10.000000,0.000000
52.440000,0.374590,1.947881,6.609320,0.994627,10.000000,0.000000
52.572000,0.366708,1.553144,5.858156,0.998093,10.000000,0.000000
52.678000,0.356224,1.016421,5.372592,1.000486,10.000000,0.000000
52.816000,0.348436,0.686204,5.205875,1.001407,10.000000,0.000000
52.923000,0.340246,0.181434,5.103162,1.002074,10.000000,0.000000
53.055000,0.331474,-0.157529,5.093345,1.002181,10.000000,0.000000
53.163000,0.316963,-0.535349,5.081939,1.002418,10.000000,0.000000
53.295000,0.306853,-0.916405,5.089138,1.002452,10.000000,0.000000
53.403000,0.291313,-1.482023,5.088582,1.002578,10.000000,0.000000
53.543000,0.279108,-2.025410,4.167213,0.998289,5.000000,0.000000
53.647000,0.268573,-2.331094,4.197488,1.003690,18.000000,0.000000
53.783000,0.247447,-2.906976,6.883802,1.021135,18.000000,0.000000
53.891000,0.228485,-3.578426,7.950053,1.018237,-22.000000,0.000000
54.004000,0.200554,-4.488637,5.909994,0.993903,-22.000000,0.000000
54.138000,0.184781,-4.835683,2.340270,0.996490,-22.000000,0.000000
54.242000,0.179941,-4.662576,-3.917690,1.032551,-22.000000,0.000000
54.383000,0.183254,-3.990089,-6.931316,1.030524,18.000000,0.000000
54.486000,0.184941,-2.965941,-4.363882,0.737586,27.000000,-6.000000
54.622000,0.188196,-2.715449,-1.574608,0.416758,-22.000000,2.000000
54.730000,0.182680,-2.626999,0.247169,0.933298,-22.000000,1.000000
54.866000,0.181460,-2.465477,0.889571,1.001616,18.000000,0.000000
54.976000,0.172193,-2.640243,4.207690,1.023165,18.000000,0.000000
55.109000,0.145838,-3.335476,6.271286,1.014416,-22.000000,0.000000
55.217000,0.129588,-3.823265,4.593726,0.996065,-22.000000,0.000000
55.330000,0.117821,-4.041793,-0.379028,1.010046,-22.000000,0.000000
55.469000,0.116752,-3.673836,-5.006736,1.037267,-22.000000,0.000000
55.581000,0.124407,-2.604804,-7.226597,1.010047,18.000000,0.000000
55.713000,0.131434,-1.895153,-4.390164,0.804745,27.000000,-4.000000
55.813000,0.136766,-1.634482,-0.315566,0.636905,-22.000000,7.000000
55.948000,0.130385,-1.584710,-0.023560,0.961941,-10.000000,0.000000
56.052000,0.132368,-1.219155,-2.879315,1.007859,-10.000000,0.000000
56.192000,0.132147,-0.727025,-2.346254,1.001009,10.000000,0.000000
56.304000,0.132698,-0.555394,0.568644,1.006576,10.000000,0.000000
56.440000,0.132155,-0.756237,3.119923,1.007178,10.000000,0.000000
56.540000,0.125340,-1.045158,3.914015,1.005532,-10.000000,0.000000
56.676000,0.111204,-1.297864,1.430817,1.000293,-10.000000,0.000000
56.784000,0.108797,-1.201360,-1.546837,1.007564,-10.000000,0.000000
56.894000,0.111061,-0.797913,-2.203144,0.999977,10.000000,0.000000
57.032000,0.112477,-0.590991,-0.092685,1.003436,10.000000,0.000000
57.143000,0.115188,-0.668358,2.636305,1.006801,10.000000,0.000000
57.279000,0.095964,-1.064522,3.422764,1.000685,-10.000000,0.000000
57.391000,0.089689,-1.224951,0.995141,1.001573,-10.000000,0.000000
57.527000,0.093886,-1.011018,-2.421178,1.007905,10.000000,0.000000
57.627000,0.097608,-0.677629,-2.081323,0.999251,10.000000,0.000000
57.763000,0.097201,-0.469632,1.135480,1.006628,10.000000,0.000000
57.863000,0.091500,-0.634282,3.023989,1.006676,10.000000,0.000000
57.999000,0.076608,-1.072448,4.047748,1.002635,-10.000000,0.000000
58.107000,0.069739,-1.294051,1.727316,0.999781,-10.000000,0.000000
58.239000,0.082012,-1.159899,-2.156246,1.008014,-10.000000,0.000000
58.343000,0.086246,-0.724405,-3.546105,1.007335,-10.000000,0.000000
58.458000,0.079450,-0.145245,-3.131840,0.999412,10.000000,0.000000
58.586000,0.082565,0.120718,-0.690362,1.002736,10.000000,0.000000
58.696000,0.083380,0.011363,2.524585,1.006527,10.000000,0.000000
58.830000,0.078530,-0.268295,3.835313,1.005811,6.000000,0.000000
58.934000,0.071903,-0.632061,3.478998,0.999773,-10.000000,0.000000
59.069000,0.065436,-0.849370,1.795805,0.998907,-10.000000,0.000000
59.172000,0.055827,-0.745519,-1.911768,1.007855,-10.000000,0.000000
59.301000,0.060042,-0.396706,-3.064536,1.004825,10.000000,0.000000
59.410000,0.078204,-0.018231,-0.857624,1.001431,10.000000,0.000000
59.549000,0.078788,-0.033363,1.737640,1.006941,10.000000,0.000000
59.657000,0.058277,-0.309817,3.793450,1.005901,-10.000000,0.000000
59.801000,0.051996,-0.654773,1.647894,0.999863,-10.000000,0.000000
59.909000,0.052283,-0.582719,-1.496934,1.007738,-10.000000,0.000000
60.022000,0.065562,-0.097359,-3.565988,1.007351,-10.000000,0.000000
60.156000,0.069914,0.357099,-3.712700,1.002397,10.000000,0.000000
60.260000,0.066214,0.726725,-0.788625,1.002865,10.000000,0.000000
60.392000,0.065821,0.684384,1.992522,1.006958,10.000000,0.000000
60.498000,0.071195,0.311848,3.588113,1.004373,6.000000,0.000000
60.628000,0.067806,0.021645,3.320242,1.000202,6.000000,0.000000
60.736000,0.052264,-0.248474,1.648810,0.999368,-10.000000,0.000000
60.864000,0.050639,-0.206181,-1.261703,1.007341,-10.000000,0.000000
60.974000,0.054947,0.191667,-3.088108,1.004738,10.000000,0.000000
61.104000,0.060763,0.515495,-1.867258,0.998788,10.000000,0.000000
61.212000,0.073641,0.571448,1.737823,1.006704,10.000000,0.000000
61.348000,0.068906,0.341244,3.131993,1.006474,10.000000,0.000000
61.459000,0.046534,-0.121062,3.523695,0.999614,-10.000000,0.000000
61.600000,0.051986,-0.283792,-0.522612,1.006139,-10.000000,0.000000
61.707000,0.055869,-0.066031,-2.673983,1.007971,-10.000000,0.000000
61.847000,0.061486,0.479804,-3.939062,1.005530,10.000000,0.000000
61.947000,0.067014,0.854570,-2.415394,0.998519,10.000000,0.000000
62.079000,0.064648,0.946864,1.217296,1.006407,10.000000,0.000000
62.191000,0.062061,0.713925,3.138423,1.006889,10.000000,0.000000
62.300000,0.071471,0.245158,3.641728,1.001507,6.000000,0.000000
62.435000,0.068376,-0.083540,3.337637,1.000133,-10.000000,0.000000
62.537000,0.044451,-0.354015,0.666758,1.002164,-10.000000,0.000000
62.671000,0.044517,-0.247855,-2.012127,1.008015,-10.000000,0.000000
62.776000,0.055171,0.186803,-3.735620,1.006901,-10.000000,0.000000
62.911000,0.063371,0.622846,-4.053976,1.002894,10.000000,0.000000
63.014000,0.076933,1.042707,-1.162298,1.000989,10.000000,0.000000
63.150000,0.076565,0.998069,1.596445,1.006493,10.000000,0.000000
63.258000,0.063023,0.630154,3.475293,1.005602,6.000000,0.000000
63.398000,0.066726,0.168065,3.292273,0.999800,-10.000000,0.000000
63.506000,0.064386,-0.063628,1.164644,1.000762,-10.000000,0.000000
63.638000,0.059283,0.058375,-2.346419,1.008189,-10.000000,0.000000
63.746000,0.063538,0.362789,-2.986881,1.002870,10.000000,0.000000
63.882000,0.066116,0.602342,-0.386258,1.003839,10.000000,0.000000
63.986000,0.065395,0.464704,2.316106,1.007059,10.000000,0.000000
64.102000,0.073754,0.002538,3.858069,1.006006,-10.000000,0.000000
64.230000,0.067484,-0.371648,2.798528,0.998768,-10.000000,0.000000
64.340000,0.047411,-0.499421,-1.148777,1.007126,-10.000000,0.000000
64.473000,0.050059,-0.288151,-2.999529,1.007628,-10.000000,0.000000
64.578000,0.065206,0.197707,-3.812671,1.003471,10.000000,0.000000
64.721000,0.071502,0.499472,-2.181660,0.998108,10.000000,0.000000
64.829000,0.072816,0.451708,1.622535,1.006703,10.000000,0.000000
64.961000,0.068093,0.170761,3.061620,1.006258,10.000000,0.000000
65.061000,0.052996,-0.335646,3.269824,0.999372,-10.000000,0.000000
65.193000,0.049180,-0.540401,0.417296,1.003394,-10.000000,0.000000
65.305000,0.068040,-0.354632,-2.691542,1.007843,-10.000000,0.000000
65.437000,0.073994,-0.020505,-3.813225,1.006908,10.000000,0.000000
65.537000,0.067319,0.442024,-2.584318,0.998020,10.000000,0.000000
65.672000,0.069221,0.519461,0.448583,1.005412,10.000000,0.000000
65.778000,0.067629,0.214983,3.541040,1.006519,10.000000,0.000000
65.915000,0.068374,-0.298550,3.405704,1.000475,-10.000000,0.000000
66.028000,0.063432,-0.538592,0.830892,1.001961,-10.000000,0.000000
66.142000,0.051477,-0.397112,-2.545725,1.007996,-10.000000,0.000000
66.276000,0.056703,-0.073031,-3.759327,1.006989,10.000000,0.000000
66.377000,0.073958,0.339282,-1.758936,0.998967,10.000000,0.000000
66.512000,0.076144,0.363769,0.909062,1.006250,10.000000,0.000000
66.618000,0.064875,0.023850,3.574672,1.006310,10.000000,0.000000
