Time(s),Lateral Error(m),Heading Error(deg),Heading angular velocity(deg),speed(m/s),delta(deg),Acc(m/s^20.082000,0.001330,-12.149126,1.172939,0.220024,20.000000,27.000000
45.111000,0.064732,-6.992893,0.459314,0.999459,1.000000,0.000000
45.211000,0.065345,-7.388601,0.639514,0.999876,1.000000,0.000000
45.347000,0.079724,-7.731767,0.695546,0.999972,1.000000,0.000000
45.450000,0.101626,-8.049572,0.078933,1.001045,-14.000000,0.000000
45.582000,0.114175,-8.123107,-2.656026,1.012916,-14.000000,0.000000
45.682000,0.128171,-7.826197,-4.988354,1.013932,-14.000000,0.000000
45.818000,0.131166,-7.328716,-5.762381,1.011421,-14.000000,0.000000
45.922000,0.127628,-6.509749,-6.451531,1.008526,-14.000000,0.000000
46.058000,0.126832,-5.803941,-6.734497,1.006650,-13.000000,0.000000
46.162000,0.129675,-4.854673,-5.853069,0.997734,1.000000,0.000000
46.302000,0.128081,-4.046747,-2.524259,0.994360,1.000000,0.000000
46.410000,0.131614,-3.681487,-1.164355,0.996719,1.000000,0.000000
46.526000,0.136460,-3.371955,-0.308630,0.998674,1.000000,0.000000
46.666000,0.142379,-3.096574,-0.041701,0.999300,-26.000000,0.000000
46.770000,0.155815,-2.732165,-1.456931,1.005314,1.000000,0.000000
46.906000,0.156531,-1.806138,-1.049404,1.000054,1.000000,0.000000
47.014000,0.152250,-1.280684,-0.175610,0.999559,1.000000,0.000000
47.153000,0.156989,-0.794079,0.195053,0.999852,1.000000,0.000000
47.261000,0.158892,-0.285576,0.328790,0.999957,1.000000,0.000000
47.397000,0.158818,0.849693,0.630661,1.000155,1.000000,0.000000
47.497000,0.157584,1.450361,0.698045,1.000187,1.000000,0.000000
47.629000,0.154205,2.064461,0.745539,1.000284,1.000000,0.000000
47.741000,0.151631,2.745446,0.765473,1.000307,1.000000,0.000000
47.852000,0.149159,4.233662,0.633079,1.000288,1.000000,0.000000
47.992000,0.141626,4.948317,0.574865,1.000199,1.000000,0.000000
48.097000,0.126524,5.631334,0.543970,1.000189,1.000000,0.000000
48.236000,0.116984,6.317860,0.533718,1.000162,1.000000,0.000000
48.336000,0.111572,6.969718,0.526982,1.000101,1.000000,0.000000
48.471000,0.101842,7.613010,1.064778,1.001892,29.000000,0.000000
48.575000,0.076696,8.591770,5.128364,1.030419,29.000000,0.000000
48.716000,0.081312,8.135094,10.892632,1.063086,29.000000,0.000000
48.828000,0.091028,7.532777,13.111990,1.053322,29.000000,0.000000
48.940000,0.096322,6.842875,14.602710,1.040067,29.000000,0.000000
49.072000,0.110680,5.897034,15.155812,1.033947,29.000000,0.000000
49.178000,0.138147,4.361594,15.533573,1.029166,29.000000,0.000000
49.312000,0.159072,3.308193,15.675461,1.026940,24.000000,-1.000000
49.413000,0.185007,2.446122,12.678489,0.905426,-6.000000,0.000000
49.551000,0.203850,1.693310,11.027666,0.970638,-6.000000,0.000000
49.654000,0.217295,1.019715,5.668143,0.978956,-6.000000,0.000000
49.787000,0.221675,1.118288,1.811956,0.991385,-6.000000,0.000000
49.892000,0.221251,1.527682,-0.753170,0.998114,-6.000000,0.000000
50.031000,0.215370,2.115595,-2.122910,1.000350,-6.000000,0.000000
50.139000,0.202652,3.235270,-2.249924,0.926926,29.000000,-7.000000
50.279000,0.196111,3.388358,-0.543671,0.201930,29.000000,-1.000000
50.419000,0.192218,3.648981,2.593215,0.897923,9.000000,2.000000
50.555000,0.193626,3.554298,2.663329,0.995885,-6.000000,0.000000
50.667000,0.189568,3.760422,-0.214498,1.002899,-6.000000,0.000000
50.776000,0.183442,4.486703,-0.395066,0.507687,29.000000,-7.000000
50.911000,0.176664,4.470276,0.053114,0.119765,9.000000,8.000000
51.011000,0.178821,4.536069,2.560167,0.924973,27.000000,1.000000
51.146000,0.177757,4.434367,5.201837,1.019915,27.000000,0.000000
51.252000,0.180609,3.603725,10.329948,1.056662,27.000000,0.000000
51.382000,0.194818,2.682351,11.882736,1.037973,-6.000000,0.000000
51.490000,0.217917,1.458089,8.811809,0.989790,9.000000,0.000000
51.622000,0.229332,0.869136,6.955036,0.989737,-25.000000,0.000000
51.728000,0.239194,0.552972,2.724686,0.993766,-25.000000,0.000000
51.870000,0.239120,0.652689,-1.706320,1.017506,-25.000000,0.000000
51.973000,0.222877,1.486167,-7.820604,1.049795,-25.000000,0.000000
52.105000,0.202783,2.572195,-10.732153,1.037780,-7.000000,0.000000
52.217000,0.177111,4.015595,-7.335390,0.856175,29.000000,-8.000000
52.349000,0.162349,4.480481,-1.119972,0.175216,9.000000,8.000000
52.449000,0.158425,4.677469,0.788024,0.912150,9.000000,2.000000
52.593000,0.148602,4.459027,3.435344,1.005016,10.000000,0.000000
52.697000,0.147686,4.151063,4.224625,1.007725,10.000000,0.000000
52.829000,0.151889,3.645405,3.871453,1.000891,-6.000000,0.000000
52.941000,0.150511,3.461534,1.337814,0.999897,-6.000000,0.000000
53.054000,0.142364,3.638801,-0.771336,1.000110,10.000000,0.000000
53.189000,0.135503,3.736772,0.881436,1.003667,10.000000,0.000000
53.290000,0.128593,3.502455,3.373084,1.007961,-6.000000,0.000000
53.424000,0.128928,3.224199,3.183616,1.000397,-6.000000,0.000000
53.530000,0.131878,3.088683,-0.007917,1.001602,-6.000000,0.000000
53.664000,0.125725,3.248887,-1.391633,1.002036,10.000000,0.000000
53.765000,0.109518,3.572017,-0.099286,1.002018,10.000000,0.000000
53.900000,0.105078,3.523267,2.436422,1.008285,10.000000,0.000000
54.006000,0.103480,3.201281,2.678924,1.000081,-13.000000,0.000000
54.144000,0.100725,3.137224,0.380031,1.001277,-6.000000,0.000000
54.252000,0.101356,3.368262,-0.136532,1.000709,10.000000,0.000000
54.396000,0.086062,3.259941,2.677738,1.008465,10.000000,0.000000
54.504000,0.086075,3.000233,3.501345,1.005146,-6.000000,0.000000
54.618000,0.089790,2.737808,1.127118,1.000428,-6.000000,0.000000
54.748000,0.085695,2.823847,-0.709096,1.001914,-13.000000,0.000000
54.856000,0.074340,3.312552,-3.711922,1.012109,10.000000,0.000000
54.991000,0.062285,3.758978,-3.122030,0.999569,10.000000,0.000000
55.094000,0.042358,3.999805,0.969285,1.006486,10.000000,0.000000
55.227000,0.039658,3.851325,2.525580,1.003860,-13.000000,0.000000
55.332000,0.055153,3.716800,-0.144841,1.004293,-13.000000,0.000000
55.467000,0.052007,3.965079,-3.022269,1.012415,10.000000,0.000000
55.567000,0.018796,4.555137,-2.488883,0.999607,10.000000,0.000000
55.707000,0.016685,4.738508,0.511535,1.005445,10.000000,0.000000
55.819000,0.023312,4.528554,3.218814,1.007532,10.000000,0.000000
55.955000,0.026466,4.217531,4.468996,1.009338,20.000000,0.000000
56.055000,0.037663,3.540529,7.406183,1.022495,5.000000,0.000000
56.194000,0.033987,2.906969,6.160251,0.997888,5.000000,0.000000
56.338000,0.035835,2.184003,3.915560,0.995372,-6.000000,0.000000
56.470000,0.029137,2.016859,0.683089,1.000264,-13.000000,0.000000
56.574000,0.025510,2.201180,-2.341663,1.011588,-13.000000,0.000000
56.718000,0.018257,2.794790,-4.883821,1.010400,-13.000000,0.000000
56.862000,0.058254,3.562136,-4.720275,0.999425,10.000000,0.000000
56.974000,0.052267,4.071149,-0.687125,1.003746,20.000000,0.000000
57.110000,0.057329,3.788074,5.700295,1.030374,20.000000,0.000000
57.222000,0.053091,3.181887,7.391061,0.903430,24.000000,-1.000000
57.357000,0.051447,2.130606,9.172162,0.886223,-12.000000,2.000000
57.465000,0.041001,1.243323,8.584817,0.983654,-12.000000,0.000000
57.576000,0.030722,0.488578,3.944293,0.990763,-6.000000,0.000000
57.705000,0.028472,0.334374,0.620424,0.998051,-6.000000,0.000000
57.814000,0.009786,0.482469,-1.579272,1.000951,-6.000000,0.000000
57.949000,0.014637,0.751706,-2.333977,1.001625,-13.000000,0.000000
58.052000,0.051786,1.287412,-4.352483,1.011131,-13.000000,0.000000
58.185000,0.059175,1.919938,-5.319846,1.009650,-13.000000,0.000000
58.290000,0.052980,2.743026,-5.276549,0.999603,20.000000,0.000000
58.429000,0.064124,3.176889,-2.219750,0.998438,20.000000,0.000000
58.540000,0.073662,3.146510,3.561746,1.027837,20.000000,0.000000
58.680000,0.071431,2.492599,7.045116,0.995011,24.000000,-3.000000
58.784000,0.068349,1.791196,8.149133,0.842870,24.000000,0.000000
58.924000,0.041245,0.596354,9.557883,0.972432,-12.000000,0.000000
59.024000,0.031133,-0.196166,6.804443,0.985248,-12.000000,0.000000
59.140000,0.012540,-0.711425,1.667495,0.995615,-6.000000,0.000000
59.280000,0.013065,-0.699302,-0.614097,0.999827,-6.000000,0.000000
59.388000,0.048567,-0.445346,-2.153081,1.001673,-6.000000,0.000000
59.527000,0.020527,-0.000216,-2.777235,1.001875,-6.000000,0.000000
59.635000,0.023043,0.345048,-3.023041,1.001817,-6.000000,0.000000
59.771000,0.036481,0.875027,-4.479915,1.010043,-13.000000,0.000000
59.875000,0.046733,1.424409,-5.299670,1.010037,-13.000000,0.000000
60.011000,0.068351,2.270573,-5.708314,1.003757,20.000000,0.000000
60.111000,0.078582,2.781711,-3.472283,0.996167,20.000000,0.000000
60.243000,0.077864,2.920173,2.030223,1.019677,20.000000,0.000000
60.351000,0.075609,2.531897,5.760803,1.031353,24.000000,0.000000
60.487000,0.071173,1.668616,7.185551,0.846968,16.000000,0.000000
60.591000,0.056087,0.838783,9.510665,0.976350,16.000000,0.000000
60.727000,0.053911,-0.312460,8.856805,1.004263,16.000000,0.000000
60.827000,0.045237,-1.160616,8.420488,1.003183,-6.000000,0.000000
60.942000,0.010592,-2.056927,4.757706,0.990041,-15.000000,0.000000
61.069000,0.016332,-2.311830,0.601039,1.004110,-6.000000,0.000000
61.180000,0.032962,-2.082445,-2.349080,1.002652,-6.000000,0.000000
61.314000,0.034255,-1.797906,-2.809600,1.000570,-6.000000,0.000000
61.418000,0.035242,-1.361378,-3.051554,1.001113,-6.000000,0.000000
61.554000,0.032404,-1.029544,-3.162602,1.001411,-6.000000,0.000000
61.662000,0.005462,-0.584043,-3.237498,1.001394,-6.000000,0.000000
61.794000,0.006867,-0.242734,-3.246772,1.001285,-6.000000,0.000000
61.902000,0.043520,0.207192,-3.203651,1.001520,-6.000000,0.000000
62.033000,0.047137,0.547071,-3.144143,1.001614,-6.000000,0.000000
62.142000,0.032327,1.002966,-3.064984,1.001725,-6.000000,0.000000
62.281000,0.039541,1.460770,-3.405177,1.001499,-6.000000,0.000000
62.389000,0.048502,1.813200,-3.973266,1.006482,-13.000000,0.000000
62.525000,0.076851,2.457906,-5.180743,1.007933,-7.000000,0.000000
62.625000,0.087074,2.940330,-4.274317,0.998856,-1.000000,0.000000
62.757000,0.090059,3.362124,-2.393242,0.996715,-1.000000,0.000000
62.865000,0.099382,3.550180,-1.765533,0.997803,-1.000000,0.000000
63.001000,0.113773,3.720909,-1.177782,0.998940,-1.000000,0.000000
63.105000,0.121707,3.800505,-0.450621,0.905466,24.000000,-1.000000
63.220000,0.130122,3.652511,2.638663,0.816571,24.000000,0.000000
63.349000,0.123616,3.196505,5.875358,0.834864,24.000000,0.000000
63.458000,0.115323,2.192047,8.266305,0.829364,24.000000,0.000000
63.593000,0.099534,1.244146,9.521492,0.971485,16.000000,0.000000
63.696000,0.085710,-0.036435,8.864627,1.004804,16.000000,0.000000
63.829000,0.071030,-0.944507,8.592495,1.006658,16.000000,0.000000
63.934000,0.036018,-2.117056,8.408198,1.006933,16.000000,0.000000
64.065000,0.016771,-2.986903,8.367263,1.007073,-15.000000,0.000000
64.172000,0.032150,-4.081681,6.863656,0.994169,-15.000000,0.000000
64.304000,0.040750,-4.629687,3.546037,0.992443,-15.000000,0.000000
64.410000,0.052973,-4.737978,-1.951418,1.014115,-15.000000,0.000000
64.544000,0.052468,-4.392025,-4.528252,1.015257,-6.000000,0.000000
64.648000,0.041017,-3.733313,-4.412618,0.998643,-6.000000,0.000000
64.776000,0.040388,-3.326100,-3.957971,0.998190,-6.000000,0.000000
64.886000,0.058067,-2.834792,-3.661978,0.999693,-6.000000,0.000000
65.020000,0.058726,-2.488250,-3.612802,1.000103,-6.000000,0.000000
65.124000,0.038931,-2.047704,-3.272880,1.001023,-6.000000,0.000000
65.259000,0.035976,-1.728954,-3.235810,1.001213,-6.000000,0.000000
65.403000,0.053321,-1.188004,-3.247368,1.001475,-6.000000,0.000000
65.543000,0.023911,-0.751908,-3.259361,1.001511,-6.000000,0.000000
