ref x,ref y),x,y38.000000,-4.400000,37.999274,-4.399905
43.682793,-5.962270,43.643317,-6.074975
43.682793,-5.962270,43.672437,-6.088598
43.774757,-6.002065,43.701586,-6.102289
43.774757,-6.002065,43.730760,-6.115995
43.774757,-6.002065,43.759960,-6.129651
43.866402,-6.042717,43.789172,-6.143291
43.866402,-6.042717,43.818397,-6.156948
43.866402,-6.042717,43.847636,-6.170663
43.957737,-6.084169,43.876891,-6.184387
43.957737,-6.084169,43.906119,-6.198226
43.957737,-6.084169,43.935384,-6.212053
44.048790,-6.126342,43.964652,-6.225906
44.048790,-6.126342,43.993936,-6.239720
44.048790,-6.126342,44.023218,-6.253495
44.139587,-6.169155,44.052495,-6.267262
44.139587,-6.169155,44.081824,-6.280979
44.139587,-6.169155,44.111183,-6.294676
44.230156,-6.212531,44.140554,-6.308374
44.230156,-6.212531,44.169954,-6.322021
44.230156,-6.212531,44.199362,-6.335662
44.320518,-6.256390,44.228771,-6.349312
44.320518,-6.256390,44.258167,-6.363029
44.320518,-6.256390,44.287560,-6.376778
44.410698,-6.300653,44.316947,-6.390552
44.410698,-6.300653,44.346330,-6.404261
44.410698,-6.300653,44.375688,-6.417960
44.500725,-6.345242,44.405030,-6.431659
44.500725,-6.345242,44.434376,-6.445304
44.500725,-6.345242,44.463711,-6.458945
44.500725,-6.345242,44.493038,-6.472589
44.590622,-6.390078,44.522369,-6.486134
44.590622,-6.390078,44.551683,-6.499652
44.590622,-6.390078,44.580992,-6.513147
44.680416,-6.435080,44.610306,-6.526591
44.680416,-6.435080,44.639616,-6.540025
44.680416,-6.435080,44.668920,-6.553440
44.770130,-6.480171,44.698210,-6.566737
44.770130,-6.480171,44.727480,-6.579992
44.770130,-6.480171,44.756741,-6.593200
44.859791,-6.525272,44.785989,-6.606287
44.859791,-6.525272,44.815220,-6.619333
44.859791,-6.525272,44.844445,-6.632326
44.949425,-6.570303,44.873671,-6.645204
44.949425,-6.570303,44.902889,-6.658036
44.949425,-6.570303,44.932113,-6.670817
45.039055,-6.615186,44.961345,-6.683524
45.039055,-6.615186,44.990579,-6.696199
45.039055,-6.615186,45.019813,-6.708838
45.128708,-6.659842,45.049036,-6.721434
45.128708,-6.659842,45.078255,-6.734004
45.128708,-6.659842,45.107461,-6.746538
45.218407,-6.704192,45.136642,-6.759005
45.218407,-6.704192,45.165811,-6.771436
45.218407,-6.704192,45.194945,-6.783839
45.218407,-6.704192,45.224031,-6.796184
45.308182,-6.748156,45.253139,-6.808384
45.308182,-6.748156,45.282236,-6.820494
45.308182,-6.748156,45.311327,-6.832491
45.398052,-6.791656,45.340422,-6.844419
45.398052,-6.791656,45.369510,-6.856206
45.398052,-6.791656,45.398602,-6.867805
45.488049,-6.834613,45.427712,-6.879264
45.488049,-6.834613,45.456860,-6.890537
45.488049,-6.834613,45.486048,-6.901646
45.578194,-6.876948,45.515272,-6.912625
45.578194,-6.876948,45.544547,-6.923443
45.578194,-6.876948,45.573874,-6.934065
45.668514,-6.918582,45.603228,-6.944557
45.668514,-6.918582,45.632562,-6.955032
45.668514,-6.918582,45.661905,-6.965415
45.668514,-6.918582,45.691261,-6.975715
45.759033,-6.959436,45.720565,-6.985976
45.759033,-6.959436,45.749844,-6.996164
45.759033,-6.959436,45.779119,-7.006288
45.849781,-6.999432,45.808392,-7.016331
45.849781,-6.999432,45.837665,-7.026306
45.849781,-6.999432,45.866948,-7.036219
45.940777,-7.038489,45.896251,-7.046008
45.940777,-7.038489,45.925561,-7.055722
45.940777,-7.038489,45.954887,-7.065367
46.032047,-7.076530,45.984260,-7.074917
46.032047,-7.076530,46.013663,-7.084404
46.032047,-7.076530,46.043092,-7.093825
46.032047,-7.076530,46.072557,-7.103134
46.123615,-7.113495,46.102041,-7.112373
46.123615,-7.113495,46.131553,-7.121555
46.123615,-7.113495,46.161101,-7.130763
46.215481,-7.149402,46.190682,-7.139937
46.215481,-7.149402,46.220282,-7.149085
46.215481,-7.149402,46.249842,-7.158295
46.307648,-7.184284,46.279384,-7.167532
46.307648,-7.184284,46.308921,-7.176805
46.307648,-7.184284,46.338449,-7.186160
46.400112,-7.218175,46.367979,-7.195540
46.400112,-7.218175,46.397514,-7.204956
46.400112,-7.218175,46.427041,-7.214449
46.492874,-7.251109,46.456573,-7.223963
46.492874,-7.251109,46.486113,-7.233436
46.492874,-7.251109,46.515716,-7.242643
46.585934,-7.283118,46.545377,-7.251610
46.585934,-7.283118,46.575143,-7.260335
46.585934,-7.283118,46.605098,-7.268761
46.585934,-7.283118,46.635165,-7.276921
46.679287,-7.314239,46.665345,-7.284800
46.679287,-7.314239,46.695671,-7.292375
46.679287,-7.314239,46.726080,-7.299685
46.772934,-7.344502,46.756499,-7.306837
46.772934,-7.344502,46.786843,-7.314055
46.772934,-7.344502,46.817151,-7.321331
46.866875,-7.373943,46.847409,-7.328710
46.866875,-7.373943,46.877588,-7.336249
46.866875,-7.373943,46.907729,-7.343912
46.961109,-7.402596,46.937891,-7.351759
46.961109,-7.402596,46.968078,-7.359801
