Time(s),Lateral Error(m),Heading Error(deg),Heading angular velocity(deg),speed(m/s),delta(deg),Acc(m/s^20.137000,0.028439,-12.111427,0.858471,0.718868,-26.000000,6.000000
21.961000,0.071916,4.057500,3.067672,0.962322,27.000000,-9.000000
22.067000,0.070269,4.427448,0.701811,0.258540,27.000000,-1.000000
22.201000,0.073741,4.324911,1.101416,0.202582,27.000000,0.000000
22.305000,0.067463,4.370337,7.132319,0.872851,-12.000000,4.000000
22.437000,0.063774,4.274291,5.865087,0.985651,-12.000000,0.000000
22.543000,0.062935,4.378339,1.686028,0.726879,27.000000,-8.000000
22.677000,0.078251,4.874551,0.785711,0.244451,27.000000,0.000000
22.780000,0.065620,4.742399,1.061785,0.202495,-12.000000,0.000000
22.916000,0.065521,4.412753,5.865919,0.768675,-12.000000,2.000000
23.019000,0.074771,4.884287,5.146022,0.987426,-12.000000,0.000000
23.148000,0.072382,4.516989,2.395711,0.633524,27.000000,-6.000000
23.257000,0.058138,4.951975,2.159658,0.622525,-12.000000,8.000000
23.392000,0.064163,5.454877,0.813812,0.958178,27.000000,-7.000000
23.495000,0.076060,6.094606,0.551879,0.272389,27.000000,-2.000000
23.632000,0.071115,6.026302,0.848597,0.200013,27.000000,0.000000
23.740000,0.085539,6.403087,4.891248,0.848243,-12.000000,3.000000
23.880000,0.085422,5.939572,3.616963,0.761841,27.000000,-6.000000
23.984000,0.073906,6.390701,2.650847,0.466416,-12.000000,9.000000
24.119000,0.077741,6.548061,4.271778,0.970854,27.000000,-4.000000
24.235000,0.082605,7.117377,0.803282,0.315867,27.000000,-2.000000
24.345000,0.082298,6.995671,1.304291,0.205526,27.000000,0.000000
24.479000,0.089186,6.784052,4.863339,0.516593,-12.000000,6.000000
24.583000,0.088079,7.294374,8.018127,0.972535,-12.000000,0.000000
24.715000,0.088183,7.509018,3.970145,0.995044,27.000000,0.000000
24.818000,0.099149,7.348102,0.086181,0.290969,27.000000,-2.000000
24.951000,0.093372,8.164743,0.573693,0.198977,27.000000,0.000000
25.059000,0.090908,8.023260,1.556141,0.207932,27.000000,0.000000
25.186000,0.093260,7.839857,2.041797,0.206660,27.000000,0.000000
25.297000,0.095671,8.270705,7.559765,0.657416,-12.000000,8.000000
25.430000,0.095401,8.194196,9.048453,0.959260,-12.000000,0.000000
25.535000,0.087987,8.215159,3.517580,0.996167,27.000000,0.000000
25.674000,0.101532,8.916260,1.153904,0.332028,27.000000,-1.000000
25.780000,0.096612,8.791578,1.035660,0.194744,27.000000,0.000000
25.917000,0.098178,8.619595,3.688036,0.462438,21.000000,4.000000
26.017000,0.099630,8.698193,6.031262,0.634561,27.000000,-6.000000
26.149000,0.103835,9.205432,2.977990,0.246331,21.000000,0.000000
26.261000,0.096980,8.437229,8.581712,0.806541,21.000000,1.000000
26.401000,0.100679,9.095538,9.561653,0.912303,21.000000,0.000000
26.509000,0.089880,8.279193,5.606873,0.448582,26.000000,-1.000000
26.641000,0.085686,8.653046,3.963070,0.305161,26.000000,0.000000
26.745000,0.079898,8.244622,3.951378,0.301921,26.000000,0.000000
26.861000,0.089326,7.695429,4.014592,0.304351,26.000000,0.000000
26.993000,0.075399,8.275283,4.041959,0.305421,26.000000,0.000000
27.099000,0.072680,7.718199,4.057607,0.306021,26.000000,0.000000
27.237000,0.078886,8.308399,4.067892,0.306087,26.000000,0.000000
27.345000,0.061800,7.715046,6.542577,0.521006,13.000000,6.000000
27.484000,0.059043,7.843158,9.114229,0.942880,26.000000,0.000000
27.584000,0.055744,7.943857,4.276039,0.397304,26.000000,-1.000000
27.720000,0.064199,7.360311,8.400701,0.815967,13.000000,1.000000
27.824000,0.066214,8.432402,4.900837,0.479589,26.000000,-2.000000
27.960000,0.046022,7.962613,6.822528,0.644796,13.000000,2.000000
28.060000,0.047996,7.884117,7.784523,0.945110,26.000000,-5.000000
28.200000,0.045394,8.436965,3.610302,0.374107,13.000000,5.000000
28.300000,0.047575,8.603359,8.815679,0.931841,13.000000,1.000000
28.432000,0.050417,8.739704,7.868849,0.839482,22.000000,0.000000
28.536000,0.040721,8.528114,8.600325,0.815557,22.000000,0.000000
28.671000,0.046352,8.478544,8.914719,0.812394,22.000000,0.000000
28.771000,0.034555,8.050778,9.038151,0.810946,22.000000,0.000000
28.911000,0.023417,7.549574,9.082228,0.810404,22.000000,0.000000
29.027000,0.029450,7.290624,9.075465,0.810364,22.000000,0.000000
29.139000,0.040669,6.912837,4.807026,0.366526,27.000000,0.000000
29.271000,0.014314,6.552567,2.092084,0.145137,28.000000,0.000000
29.377000,0.007048,6.289008,4.726643,0.372818,13.000000,2.000000
29.515000,0.019535,5.964921,9.612446,0.925533,27.000000,-2.000000
29.623000,0.049067,5.700355,3.673896,0.323297,28.000000,0.000000
29.763000,0.029148,5.417489,1.387270,0.101377,28.000000,0.000000
29.874000,0.021724,5.282911,1.331982,0.094908,28.000000,0.000000
30.006000,0.016407,5.100493,1.389363,0.097199,28.000000,0.000000
30.114000,0.018545,4.959567,1.421214,0.098275,28.000000,0.000000
30.227000,0.027533,4.768766,1.436923,0.098939,28.000000,0.000000
30.366000,0.036152,4.624607,1.440870,0.099146,28.000000,0.000000
30.474000,0.048552,4.431762,1.442763,0.099265,28.000000,0.000000
30.610000,0.053653,4.723951,1.442864,0.099306,28.000000,0.000000
30.713000,0.043860,4.530649,1.442342,0.099337,28.000000,0.000000
30.845000,0.038039,4.385609,1.438449,0.099387,28.000000,0.000000
30.953000,0.033625,4.192141,1.425527,0.099505,28.000000,0.000000
31.093000,0.034339,3.998717,1.432539,0.099443,28.000000,0.000000
31.197000,0.038146,3.853640,1.433172,0.099452,28.000000,0.000000
31.337000,0.046287,3.660139,1.426053,0.099507,28.000000,0.000000
31.477000,0.056522,3.466670,1.426138,0.099533,28.000000,0.000000
31.587000,0.064659,3.656414,1.430286,0.099485,28.000000,0.000000
31.728000,0.059185,3.511259,1.419808,0.099579,28.000000,0.000000
31.833000,0.054034,3.317758,1.419235,0.099587,28.000000,0.000000
31.977000,0.051992,3.124255,1.419848,0.099587,28.000000,0.000000
32.085000,0.052741,2.979105,1.413746,0.099642,28.000000,0.000000
32.220000,0.056631,2.785589,1.414275,0.099642,28.000000,0.000000
32.324000,0.062589,2.607482,4.045414,0.296050,-17.000000,0.000000
32.460000,0.077509,1.796672,8.855288,0.953550,-1.000000,0.000000
32.560000,0.086903,1.331403,5.420112,0.989110,-1.000000,0.000000
32.696000,0.098268,1.307904,0.543306,1.006318,-15.000000,0.000000
32.804000,0.095240,1.371413,-0.385829,0.517773,27.000000,-1.000000
32.913000,0.083550,1.517229,-0.434452,0.601024,-2.000000,2.000000
33.052000,0.081613,1.708327,-1.770520,0.935589,27.000000,-2.000000
33.160000,0.091846,1.734924,1.252371,0.371467,-2.000000,1.000000
33.296000,0.080355,1.600327,1.175951,0.926053,27.000000,0.000000
33.396000,0.081039,1.508686,0.575809,0.450053,27.000000,0.000000
33.532000,0.079882,1.318480,1.988127,0.707539,-15.000000,0.000000
33.640000,0.076433,1.010657,-0.261906,0.991007,-15.000000,0.000000
33.779000,0.075198,1.122945,-3.391010,0.866633,27.000000,-2.000000
33.883000,0.066024,1.127279,-1.568842,0.347799,28.000000,0.000000
34.027000,0.062274,1.209752,-0.164855,0.100801,28.000000,0.000000
34.167000,0.065537,1.176721,0.440405,0.101903,28.000000,0.000000
34.273000,0.072552,1.069806,0.841608,0.101804,28.000000,0.000000
34.407000,0.078677,0.485243,7.212709,0.666094,-1.000000,0.000000
34.511000,0.091846,-1.025476,7.539053,0.977004,-1.000000,0.000000
34.643000,0.104294,-1.970098,3.782130,0.994134,-1.000000,0.000000
34.749000,0.113183,-2.729037,1.454165,0.998377,-27.000000,0.000000
34.883000,0.118725,-3.224559,-1.235987,1.010014,-27.000000,0.000000
34.987000,0.125618,-3.181543,-7.381316,1.055474,-27.000000,0.000000
35.118000,0.118930,-2.892341,-8.847692,1.029420,-12.000000,0.000000
35.225000,0.097321,-3.125417,-7.233972,0.997980,-12.000000,0.000000
35.354000,0.091385,-3.149360,-6.363247,1.000394,-12.000000,0.000000
35.463000,0.084309,-2.987795,-6.027472,1.002786,-12.000000,0.000000
35.598000,0.079590,-3.046688,-5.910296,1.003668,-12.000000,0.000000
35.700000,0.086330,-3.556107,-5.824279,1.004311,-12.000000,0.000000
35.830000,0.082063,-3.603169,-5.752560,1.004436,-12.000000,0.000000
35.939000,0.062462,-3.446911,-5.714710,1.004756,-12.000000,0.000000
36.070000,0.058112,-3.479245,-5.686126,1.004605,-12.000000,0.000000
36.177000,0.056754,-3.281029,-6.152620,1.003580,-12.000000,0.000000
36.307000,0.053409,-3.272576,-6.144858,1.003443,-12.000000,0.000000
36.415000,0.056358,-3.636994,-6.155104,1.003347,-12.000000,0.000000
36.549000,0.051331,-3.571529,-7.007510,1.018357,-20.000000,0.000000
36.653000,0.025952,-3.112739,-5.600768,0.677033,27.000000,-5.000000
36.789000,0.043741,-2.750770,-2.496531,0.313360,-20.000000,4.000000
36.897000,0.029597,-2.876208,-5.032641,0.936435,-20.000000,1.000000
37.033000,0.026412,-2.743227,-7.888635,1.021066,-20.000000,0.000000
37.141000,0.034809,-2.391151,-3.332110,0.443499,27.000000,-2.000000
37.277000,0.008343,-2.643292,-3.427942,0.734021,-20.000000,4.000000
37.393000,0.017802,-2.687445,-5.331996,0.977720,-10.000000,0.000000
37.503000,0.021140,-2.477290,-5.223219,1.004217,-10.000000,0.000000
37.644000,0.025379,-2.455597,-5.081863,1.005299,-10.000000,0.000000
37.752000,0.049423,-2.743291,-5.064460,1.004591,-10.000000,0.000000
37.892000,0.028768,-2.533980,-4.908453,1.003839,-10.000000,0.000000
38.000000,0.032532,-2.491306,-4.861445,1.003663,-10.000000,0.000000
38.115000,0.048188,-2.270865,-4.843711,1.003526,-10.000000,0.000000
38.248000,0.053140,-2.199848,-5.315553,1.002894,-10.000000,0.000000
38.352000,0.059109,-2.364921,-5.270060,1.002649,-10.000000,0.000000
38.495000,0.062537,-2.261290,-5.285503,1.002506,-10.000000,0.000000
38.603000,0.061876,-1.974649,-5.305224,1.002584,-10.000000,0.000000
38.739000,0.080577,-1.680492,-5.272980,1.002290,-10.000000,0.000000
38.851000,0.086415,-1.566067,-5.136172,1.002865,-10.000000,0.000000
38.987000,0.084905,-1.663360,-4.972267,1.003546,-10.000000,0.000000
39.087000,0.090335,-1.525185,-4.983603,1.003534,-10.000000,0.000000
39.219000,0.098274,-1.209206,-4.985385,1.003615,-10.000000,0.000000
39.328000,0.105171,-1.052460,-4.976796,1.003546,-10.000000,0.000000
39.441000,0.121399,-1.050696,-4.955505,1.003663,-10.000000,0.000000
39.573000,0.127521,-0.869995,-4.931344,1.003629,-10.000000,0.000000
39.679000,0.130480,-0.518533,-4.869781,1.003542,-10.000000,0.000000
39.813000,0.138376,-0.344530,-4.764762,0.891740,22.000000,-1.000000
39.917000,0.144804,-0.266939,-1.755560,0.910592,-10.000000,1.000000
40.045000,0.147470,-0.393528,-2.615119,0.997235,-10.000000,0.000000
40.155000,0.160293,-0.247396,-4.013795,1.007393,-10.000000,0.000000
40.288000,0.167720,-0.128518,-4.500187,1.006216,-10.000000,0.000000
40.393000,0.172973,-0.192491,-3.287486,0.828661,22.000000,-1.000000
40.528000,0.179604,-0.306900,-0.967674,0.857846,-10.000000,1.000000
40.631000,0.175142,-0.547789,-1.390606,0.998787,-10.000000,0.000000
40.760000,0.178142,-0.618011,-3.171845,1.008113,-10.000000,0.000000
40.869000,0.187288,-0.417688,-4.241890,1.006947,24.000000,0.000000
41.004000,0.193564,-0.336283,-3.011455,0.998973,24.000000,0.000000
41.107000,0.195748,-0.799924,-0.118654,0.999946,-10.000000,0.000000
41.236000,0.194946,-1.041676,-1.638299,1.004929,-10.000000,0.000000
41.345000,0.196328,-0.984132,-3.178802,1.004482,-1.000000,0.000000
41.483000,0.199107,-1.027678,-1.925468,0.998585,-1.000000,0.000000
41.591000,0.204612,-1.128841,-0.985478,0.999086,-10.000000,0.000000
41.723000,0.205969,-1.245720,-2.554159,1.006345,-10.000000,0.000000
41.831000,0.205326,-1.407721,-2.962674,1.000555,-1.000000,0.000000
41.971000,0.207358,-1.421669,-1.632863,0.998370,-1.000000,0.000000
42.083000,0.207036,-1.589335,-1.167876,0.998972,-1.000000,0.000000
42.195000,0.207479,-2.058770,-0.883078,0.999477,-1.000000,0.000000
42.323000,0.204610,-2.281850,-0.771771,0.999711,-1.000000,0.000000
42.433000,0.196897,-2.492740,-0.666585,0.999873,-1.000000,0.000000
42.567000,0.193144,-2.730152,-0.494393,1.000038,-1.000000,0.000000
42.671000,0.191139,-2.946096,-0.488960,1.000025,-1.000000,0.000000
42.801000,0.186947,-3.179534,-0.521332,1.000074,-1.000000,0.000000
42.909000,0.177642,-3.678417,-0.545287,1.000116,-1.000000,0.000000
43.042000,0.171724,-3.908433,-0.548919,1.000098,-1.000000,0.000000
43.142000,0.162407,-4.119453,-0.548251,1.000076,-1.000000,0.000000
43.282000,0.155908,-4.346939,-0.546197,1.000064,-1.000000,0.000000
43.385000,0.154092,-4.833692,-0.540371,1.000109,-1.000000,0.000000
43.522000,0.146373,-5.057674,-0.534549,1.000107,-1.000000,0.000000
43.630000,0.127926,-5.262970,-0.525945,1.000095,-1.000000,0.000000
43.765000,0.119255,-5.484824,-0.519760,1.000084,-1.000000,0.000000
43.869000,0.109119,-5.688115,-0.513569,1.000068,-1.000000,0.000000
44.009000,0.102938,-6.161432,-0.510707,1.000057,-1.000000,0.000000
44.125000,0.093454,-6.378939,-0.510338,1.000052,-1.000000,0.000000
44.235000,0.070139,-6.577865,-0.512239,1.000051,-1.000000,0.000000
44.373000,0.059186,-6.793077,-0.515601,1.000054,-1.000000,0.000000
44.481000,0.052184,-6.989641,-0.522925,1.000060,-1.000000,0.000000
44.617000,0.043105,-7.202472,-0.529094,1.000066,-1.000000,0.000000
44.721000,0.040899,-7.659636,-0.537103,1.000076,-1.000000,0.000000
44.864000,0.004177,-7.851375,-0.543417,1.000119,-1.000000,0.000000
44.972000,0.015131,-8.059479,-0.546230,1.000141,-1.000000,0.000000
45.109000,0.044164,-8.241273,-0.995866,1.001624,-18.000000,0.000000
45.256000,0.058558,-8.391499,-4.747245,1.023000,-18.000000,0.000000
45.368000,0.051681,-7.823154,-7.055473,1.021480,-18.000000,0.000000
45.504000,0.064962,-7.047126,-7.947063,1.016764,-18.000000,0.000000
45.620000,0.064662,-6.464263,-8.504155,1.013530,-18.000000,0.000000
45.731000,0.049426,-5.760981,-9.090292,1.010814,-18.000000,0.000000
