Time(s),Lateral Error(m),Heading Error(deg),Heading angular velocity(deg),speed(m/s),delta(deg),Acc(m/s^21.664000,0.000264,-12.121391,0.006072,0.113776,5.000000,9.000000
47.400000,0.122959,-2.797049,-1.858364,0.457521,26.000000,-1.000000
47.532000,0.117352,-2.668418,-0.704769,0.393804,26.000000,0.000000
47.640000,0.114781,-3.112341,0.130019,0.887625,-20.000000,2.000000
47.776000,0.110834,-3.502751,-1.761657,0.995303,-20.000000,0.000000
47.880000,0.111043,-3.474752,-4.618090,0.855661,28.000000,-8.000000
48.016000,0.116779,-3.705474,-1.265325,0.178232,-20.000000,7.000000
48.116000,0.121930,-3.293409,-5.947047,0.939187,-20.000000,1.000000
48.259000,0.126959,-3.098454,-2.262082,0.260768,28.000000,-3.000000
48.363000,0.123893,-3.406810,-3.831864,0.679282,-20.000000,4.000000
48.496000,0.129100,-3.252628,-3.268388,0.406513,28.000000,-4.000000
48.604000,0.130005,-3.054807,-2.452141,0.442335,-20.000000,6.000000
48.735000,0.137929,-2.890818,-7.271247,0.988011,28.000000,-7.000000
48.843000,0.142538,-3.022904,-1.975932,0.220362,-20.000000,-1.000000
48.975000,0.152264,-2.594382,-5.713539,0.897480,-20.000000,1.000000
49.087000,0.151561,-2.664557,-2.986767,0.334683,28.000000,-2.000000
49.196000,0.159439,-3.061096,-2.313056,0.520674,-20.000000,6.000000
49.331000,0.159274,-2.655780,-5.044337,0.969524,28.000000,-2.000000
49.434000,0.160894,-2.757090,-1.467904,0.184982,-20.000000,-1.000000
49.567000,0.165818,-3.128976,-4.612738,0.819816,-20.000000,1.000000
49.672000,0.171228,-2.869417,-6.793687,0.999444,12.000000,0.000000
49.807000,0.175869,-2.968769,-3.028116,0.790597,28.000000,-5.000000
49.910000,0.181972,-2.856502,0.739152,0.376071,-20.000000,6.000000
50.046000,0.170672,-3.632374,0.684981,0.925238,-20.000000,0.000000
50.154000,0.165630,-4.774108,-3.104396,1.015174,-20.000000,0.000000
50.294000,0.164504,-4.844336,-6.445427,1.033611,-20.000000,0.000000
50.398000,0.168139,-4.369624,-7.302393,1.012566,12.000000,0.000000
50.539000,0.177182,-4.098712,-3.609817,0.994104,12.000000,0.000000
50.646000,0.172742,-4.789362,0.476907,1.005135,-20.000000,0.000000
50.760000,0.152100,-5.280170,0.514841,0.998720,-20.000000,0.000000
50.894000,0.143718,-5.512099,-2.345924,1.013662,12.000000,0.000000
50.998000,0.143758,-5.170536,-5.564677,1.012055,12.000000,0.000000
51.125000,0.143873,-4.899670,-3.855731,0.996604,12.000000,0.000000
51.236000,0.136540,-5.024454,0.789327,1.008347,12.000000,0.000000
51.377000,0.123399,-5.350882,3.167827,1.010341,-20.000000,0.000000
51.485000,0.098155,-5.866339,2.561171,0.998151,-15.000000,0.000000
51.629000,0.091430,-5.933361,-1.992049,1.014614,-20.000000,0.000000
51.737000,0.089536,-5.527137,-5.429521,1.028545,-20.000000,0.000000
51.848000,0.085520,-4.427047,-7.029991,1.012895,12.000000,0.000000
51.980000,0.089030,-3.636130,-5.444858,0.992222,12.000000,0.000000
52.086000,0.086420,-3.119354,0.471606,1.005608,12.000000,0.000000
52.215000,0.078155,-3.079562,3.187925,1.009283,-20.000000,0.000000
52.324000,0.078218,-2.860193,1.732318,0.998526,-20.000000,0.000000
52.467000,0.072814,-2.512405,-1.660670,1.012992,-20.000000,0.000000
52.575000,0.061748,-1.531959,-5.801998,1.022002,12.000000,0.000000
52.707000,0.069154,-0.533622,-4.216793,0.903996,24.000000,-1.000000
52.807000,0.076517,0.246594,-0.865002,0.509060,24.000000,0.000000
52.939000,0.079301,0.204943,1.482729,0.511899,24.000000,0.000000
53.047000,0.066148,0.312867,4.428929,0.516989,24.000000,0.000000
53.183000,0.074687,0.379619,5.542691,0.515574,25.000000,0.000000
53.287000,0.052662,-0.524783,9.137800,0.865725,-20.000000,2.000000
53.419000,0.037188,-0.807429,7.826354,0.981397,-20.000000,0.000000
53.522000,0.039083,-0.142239,2.827110,0.997648,-20.000000,0.000000
53.666000,0.012460,0.692395,-3.616356,1.030503,27.000000,-5.000000
53.774000,0.037571,1.799129,-2.134980,0.385814,-2.000000,-1.000000
53.906000,0.056651,2.939037,-2.437703,0.913020,-2.000000,0.000000
54.009000,0.060047,3.151548,-1.560616,0.934247,21.000000,0.000000
54.141000,0.052229,4.620691,2.682612,0.920919,21.000000,0.000000
54.245000,0.054668,4.899279,5.996365,0.929904,21.000000,0.000000
54.381000,0.037839,4.645582,8.062656,0.923006,-2.000000,0.000000
54.489000,0.031375,4.498689,7.974325,0.986857,-2.000000,0.000000
54.602000,0.036697,4.342114,3.987269,0.991127,-2.000000,0.000000
54.741000,0.038431,4.717323,2.332917,0.925719,21.000000,0.000000
54.853000,0.059188,4.933218,4.696087,0.919830,21.000000,0.000000
54.989000,0.036610,5.325138,7.121526,0.986462,-2.000000,0.000000
55.100000,0.034048,5.267627,5.296542,0.992822,-2.000000,0.000000
55.214000,0.034358,5.387868,1.904293,0.995411,21.000000,0.000000
55.344000,0.041231,5.767155,2.383106,1.001581,21.000000,0.000000
55.452000,0.063889,6.289360,6.070063,1.031610,21.000000,0.000000
55.581000,0.059301,6.058684,8.062642,1.021491,-2.000000,0.000000
55.690000,0.039106,5.609140,5.424155,0.992215,-2.000000,0.000000
55.823000,0.042417,5.709546,2.527385,0.993075,21.000000,0.000000
55.928000,0.058403,5.903994,2.309409,1.003210,21.000000,0.000000
56.062000,0.063322,5.952108,5.423434,1.028851,21.000000,0.000000
56.166000,0.070571,5.559340,4.865603,0.533231,26.000000,-3.000000
56.298000,0.048187,5.341747,8.480167,0.799491,-2.000000,2.000000
56.404000,0.047574,4.580965,7.059236,0.981330,-2.000000,0.000000
56.533000,0.046061,4.409464,3.627678,0.990837,26.000000,-7.000000
56.642000,0.041477,4.439987,1.886195,0.431328,26.000000,-1.000000
56.769000,0.059861,4.545247,2.795991,0.408285,26.000000,0.000000
56.880000,0.052047,3.835546,7.456639,0.929718,-2.000000,2.000000
57.021000,0.046750,3.464436,5.711361,0.989598,-2.000000,0.000000
57.126000,0.039509,3.546414,2.343730,0.997009,21.000000,0.000000
57.261000,0.039948,3.535024,3.355931,1.008356,21.000000,0.000000
57.365000,0.023995,3.024720,7.516218,1.031271,21.000000,0.000000
57.505000,0.017353,2.453558,7.755276,1.009327,-2.000000,0.000000
57.605000,0.044964,1.850106,4.065756,0.991851,-2.000000,0.000000
57.741000,0.023329,1.919180,1.327247,0.995459,-2.000000,0.000000
57.853000,0.023515,2.016710,0.863807,0.998399,21.000000,0.000000
57.985000,0.013402,1.889968,4.088272,1.023411,21.000000,0.000000
58.093000,0.016181,1.433794,7.009408,1.032765,21.000000,0.000000
58.206000,0.052390,0.584951,7.658885,1.003911,-24.000000,0.000000
58.337000,0.057495,0.038874,4.772416,0.991017,-24.000000,0.000000
58.444000,0.038107,-0.158128,-0.827281,1.012172,-24.000000,0.000000
58.576000,0.031258,0.271751,-5.747244,1.042725,2.000000,0.000000
58.682000,0.028533,1.242780,-6.126540,1.003637,21.000000,0.000000
58.816000,0.025801,1.821214,-3.462121,0.993035,21.000000,0.000000
58.920000,0.040496,2.081198,1.868187,1.016570,21.000000,0.000000
59.060000,0.036474,1.721890,5.831329,1.023694,2.000000,0.000000
59.168000,0.007872,1.085141,4.142927,0.995623,-24.000000,0.000000
59.300000,0.010653,0.908974,0.738164,1.002383,2.000000,0.000000
59.404000,0.036241,1.099910,-0.989331,0.999150,2.000000,0.000000
59.540000,0.036983,1.230114,0.034004,0.998669,2.000000,0.000000
59.643000,0.028511,1.351970,0.694480,0.999668,2.000000,0.000000
59.783000,0.007011,1.333243,0.999136,1.000104,2.000000,0.000000
59.892000,0.008694,1.306262,1.718687,1.004093,21.000000,0.000000
60.023000,0.046757,0.897395,5.698765,1.032205,2.000000,0.000000
60.135000,0.052197,0.313304,6.460439,1.008398,2.000000,0.000000
60.246000,0.030809,-0.184067,2.893970,0.995589,-24.000000,0.000000
60.375000,0.031537,-0.188553,-1.257335,1.014286,-24.000000,0.000000
60.484000,0.031917,0.498430,-6.736912,1.036151,2.000000,0.000000
60.619000,0.029578,1.266352,-6.635106,1.001337,25.000000,-7.000000
60.720000,0.011839,1.799263,-1.646244,0.414357,2.000000,0.000000
60.851000,0.030173,1.918714,-0.027321,0.862763,2.000000,2.000000
60.960000,0.012201,1.948085,1.500171,1.001329,21.000000,0.000000
61.095000,0.010832,1.693069,5.144041,1.031321,21.000000,0.000000
61.198000,0.044369,0.837111,7.520834,1.020220,-8.000000,0.000000
61.330000,0.048444,0.209672,5.780327,0.995759,-15.000000,0.000000
61.436000,0.029418,-0.116593,0.879176,1.003264,-24.000000,0.000000
61.566000,0.025177,0.106634,-3.965725,1.034716,-24.000000,0.000000
61.670000,0.025529,1.013921,-6.814918,1.015284,2.000000,0.000000
61.814000,0.028043,1.734920,-5.317164,0.993088,21.000000,0.000000
61.922000,0.043345,2.266261,-0.279229,1.005803,21.000000,0.000000
62.058000,0.018969,1.943221,5.398321,1.032975,-2.000000,0.000000
62.166000,0.011797,1.367760,6.251715,1.005302,-2.000000,0.000000
62.297000,0.040537,0.813797,2.635880,0.995128,-15.000000,0.000000
62.405000,0.042574,0.774227,0.431544,0.997294,-2.000000,0.000000
62.537000,0.021559,0.921398,0.066703,0.998537,21.000000,0.000000
62.645000,0.018897,0.881987,2.441076,1.008848,-2.000000,0.000000
62.775000,0.018215,0.629403,1.771793,0.998962,2.000000,0.000000
62.883000,0.020496,0.536901,1.498155,0.998846,2.000000,0.000000
63.019000,0.043176,0.491432,1.280123,0.999403,2.000000,0.000000
63.119000,0.041007,0.436418,1.199733,0.999715,2.000000,0.000000
63.251000,0.008256,0.348614,1.150479,0.999964,2.000000,0.000000
63.359000,0.008641,0.302410,1.135878,1.000089,2.000000,0.000000
63.485000,0.035995,0.220031,1.115165,1.000227,2.000000,0.000000
63.598000,0.038760,0.175190,1.093942,1.000306,2.000000,0.000000
63.731000,0.029774,0.158482,1.067975,1.000374,2.000000,0.000000
63.835000,0.028563,0.112525,1.072375,1.000389,2.000000,0.000000
63.967000,0.022059,0.029283,1.073512,1.000388,2.000000,0.000000
64.071000,0.024997,-0.017571,1.074021,1.000356,2.000000,0.000000
64.207000,0.053274,-0.039192,1.074145,1.000280,2.000000,0.000000
64.315000,0.052091,-0.087454,1.073794,1.000211,2.000000,0.000000
64.447000,0.028554,-0.135045,-0.168847,1.002432,-24.000000,0.000000
64.547000,0.025393,0.068723,-2.082865,1.006311,2.000000,0.000000
64.686000,0.036316,0.343163,-0.627171,0.999412,2.000000,0.000000
64.786000,0.037647,0.425818,0.211471,0.999413,2.000000,0.000000
64.918000,0.036403,0.482745,0.723528,0.999827,2.000000,0.000000
65.026000,0.034785,0.461261,0.906595,0.999950,2.000000,0.000000
65.158000,0.022237,0.391641,1.023494,1.000047,2.000000,0.000000
65.261000,0.024135,0.345425,1.065851,1.000111,2.000000,0.000000
65.393000,0.051901,0.259404,1.086565,1.000204,2.000000,0.000000
65.505000,0.054553,0.206002,1.082535,1.000273,2.000000,0.000000
65.637000,0.031146,0.165235,1.063925,1.000348,-24.000000,0.000000
65.737000,0.030385,0.180500,-0.454957,1.004847,-24.000000,0.000000
65.877000,0.032897,0.482964,-1.814441,1.001403,2.000000,0.000000
65.977000,0.032709,0.634685,-0.260074,0.999763,2.000000,0.000000
66.112000,0.041602,0.713646,0.540979,0.999962,2.000000,0.000000
66.212000,0.039610,0.694339,0.858284,1.000084,2.000000,0.000000
66.344000,0.018266,0.619471,1.053481,1.000106,2.000000,0.000000
66.452000,0.019116,0.558543,1.114003,1.000063,2.000000,0.000000
66.584000,0.043827,0.455053,1.151059,0.999988,2.000000,0.000000
66.688000,0.046149,0.381389,1.162215,0.999954,2.000000,0.000000
66.820000,0.032400,0.298145,1.154619,0.999939,2.000000,0.000000
66.928000,0.032106,0.216687,1.143148,0.999955,2.000000,0.000000
67.060000,0.030461,0.096311,1.130650,0.999998,-24.000000,0.000000
67.164000,0.032083,0.076406,-0.601061,1.004227,-24.000000,0.000000
67.296000,0.051332,0.367257,-1.879875,1.001462,2.000000,0.000000
67.403000,0.048437,0.499281,-0.477364,0.999664,2.000000,0.000000
67.539000,0.020295,0.513028,0.442759,0.999929,2.000000,0.000000
67.643000,0.019704,0.469842,0.775621,1.000189,2.000000,0.000000
67.775000,0.035446,0.370591,0.976251,1.000349,2.000000,0.000000
67.879000,0.037691,0.284891,1.024317,1.000387,2.000000,0.000000
68.010000,0.039194,0.206584,-0.180693,1.002919,-15.000000,0.000000
68.123000,0.035318,0.364815,-2.117102,1.006282,2.000000,0.000000
68.255000,0.014734,0.607277,-1.392524,0.998983,-1.000000,0.000000
68.358000,0.013082,0.714878,-1.082960,0.999082,-1.000000,0.000000
68.490000,0.044269,0.819161,-0.892166,0.999454,-1.000000,0.000000
68.594000,0.045817,0.882606,-0.812346,0.999610,-1.000000,0.000000
68.730000,0.018579,0.916294,-0.027103,1.000049,2.000000,0.000000
68.838000,0.016594,0.879696,0.104625,0.999966,-1.000000,0.000000
68.950000,0.019387,0.888655,-0.215654,0.999814,-1.000000,0.000000
69.078000,0.021584,0.913211,-0.341298,0.999889,-1.000000,0.000000
69.187000,0.043686,0.947729,-0.440757,0.999983,-1.000000,0.000000
69.326000,0.042359,0.981763,-0.492638,1.000052,-1.000000,0.000000
69.438000,0.014614,1.033086,-0.519457,1.000136,-1.000000,0.000000
69.581000,0.035204,1.084167,-0.524861,1.000227,-1.000000,0.000000
69.685000,0.038306,1.119134,-0.525939,1.000276,-1.000000,0.000000
69.800000,0.039731,1.157351,-0.525602,1.000303,-1.000000,0.000000
69.933000,0.040193,1.195402,-0.524818,1.000293,-1.000000,0.000000
70.038000,0.031855,1.251999,-0.523767,1.000244,-1.000000,0.000000
70.177000,0.035326,1.289555,-0.295444,1.000441,21.000000,0.000000
70.289000,0.056702,1.126261,2.644950,1.010557,-1.000000,0.000000
70.433000,0.036384,0.772527,1.721894,0.998937,3.000000,0.000000
70.537000,0.034126,0.605237,1.677709,0.999159,3.000000,0.000000
70.669000,0.033940,0.437232,0.647950,0.999208,-1.000000,0.000000
70.769000,0.035262,0.400946,0.134101,0.999467,-1.000000,0.000000
70.906000,0.052242,0.406413,-0.209633,0.999717,-1.000000,0.000000
71.011000,0.051425,0.435804,-0.339606,0.999828,-1.000000,0.000000
71.148000,0.033459,0.490294,-0.429500,0.999930,-1.000000,0.000000
71.288000,0.047019,0.552468,-0.489965,1.000030,-1.000000,0.000000
