ref x,ref y),x,y38.000000,-4.400000,37.999737,-4.400015
47.055637,-7.430493,47.053626,-7.411869
47.055637,-7.430493,47.086954,-7.419532
47.150459,-7.457669,47.120310,-7.427037
47.150459,-7.457669,47.153694,-7.434390
47.150459,-7.457669,47.187105,-7.441595
47.245567,-7.484157,47.220543,-7.448653
47.245567,-7.484157,47.253904,-7.455668
47.245567,-7.484157,47.287088,-7.462828
47.340969,-7.509991,47.320093,-7.470290
47.340969,-7.509991,47.352949,-7.478207
47.340969,-7.509991,47.385696,-7.486713
47.436657,-7.535204,47.418343,-7.495614
47.436657,-7.535204,47.450964,-7.504641
47.436657,-7.535204,47.483666,-7.513591
47.532635,-7.559832,47.516569,-7.522290
47.532635,-7.559832,47.549771,-7.530584
47.532635,-7.559832,47.583191,-7.538473
47.628899,-7.583906,47.616739,-7.545983
47.628899,-7.583906,47.650352,-7.553158
47.628899,-7.583906,47.683868,-7.560190
47.725452,-7.607460,47.717206,-7.567274
47.725452,-7.607460,47.750370,-7.574601
47.822289,-7.630530,47.783391,-7.582310
47.822289,-7.630530,47.816362,-7.590170
47.822289,-7.630530,47.849403,-7.597982
47.919411,-7.653148,47.882620,-7.605642
47.919411,-7.653148,47.916099,-7.612969
47.919411,-7.653148,47.949737,-7.619851
48.016819,-7.675347,47.983301,-7.626604
48.016819,-7.675347,48.016720,-7.633317
48.016819,-7.675347,48.049981,-7.640283
48.114510,-7.697163,48.083120,-7.647667
48.114510,-7.697163,48.116185,-7.655602
48.114510,-7.697163,48.149225,-7.664220
48.212482,-7.718627,48.182274,-7.673642
48.212482,-7.718627,48.215276,-7.683871
48.212482,-7.718627,48.248050,-7.694499
48.310738,-7.739775,48.280574,-7.705278
48.310738,-7.739775,48.312887,-7.716122
48.310738,-7.739775,48.345189,-7.726666
48.409275,-7.760639,48.376334,-7.736424
48.409275,-7.760639,48.404876,-7.744999
48.409275,-7.760639,48.432293,-7.752708
48.409275,-7.760639,48.459388,-7.759701
48.508095,-7.781254,48.488018,-7.766377
48.508095,-7.781254,48.519320,-7.773086
48.508095,-7.781254,48.551971,-7.779549
48.607189,-7.801652,48.585273,-7.785861
48.607189,-7.801652,48.618899,-7.791933
48.607189,-7.801652,48.652603,-7.797826
48.706566,-7.821869,48.686196,-7.803726
48.706566,-7.821869,48.719632,-7.809824
48.706566,-7.821869,48.752933,-7.816278
48.806217,-7.841938,48.786143,-7.823239
48.806217,-7.841938,48.819264,-7.830596
48.806217,-7.841938,48.852343,-7.838081
48.906151,-7.861891,48.885431,-7.845550
48.906151,-7.861891,48.918526,-7.853025
48.906151,-7.861891,48.951629,-7.860507
49.006355,-7.881763,48.984741,-7.867992
49.006355,-7.881763,49.017860,-7.875476
49.006355,-7.881763,49.050988,-7.882954
49.106838,-7.901589,49.084123,-7.890425
49.106838,-7.901589,49.117266,-7.897886
49.106838,-7.901589,49.150417,-7.905332
49.207596,-7.921400,49.183576,-7.912764
49.207596,-7.921400,49.216743,-7.920180
49.207596,-7.921400,49.249917,-7.927580
49.308628,-7.941232,49.283098,-7.934961
49.308628,-7.941232,49.316285,-7.942325
49.308628,-7.941232,49.349477,-7.949670
49.409931,-7.961117,49.382675,-7.956996
49.409931,-7.961117,49.415878,-7.964301
49.409931,-7.961117,49.449087,-7.971585
49.511509,-7.981090,49.482301,-7.978848
49.511509,-7.981090,49.515519,-7.986089
49.511509,-7.981090,49.548742,-7.993310
49.613358,-8.001184,49.581970,-8.000509
49.613358,-8.001184,49.615202,-8.007688
49.613358,-8.001184,49.648439,-8.014845
49.715477,-8.021431,49.681680,-8.021981
49.715477,-8.021431,49.714925,-8.029095
49.715477,-8.021431,49.748175,-8.036189
49.817856,-8.041829,49.781429,-8.043260
49.817856,-8.041829,49.814687,-8.050311
49.817856,-8.041829,49.847949,-8.057340
49.920490,-8.062360,49.881216,-8.064348
49.920490,-8.062360,49.914486,-8.071334
49.920490,-8.062360,49.947761,-8.078299
50.023369,-8.083002,49.981040,-8.085242
50.023369,-8.083002,50.014323,-8.092164
50.023369,-8.083002,50.047610,-8.099065
50.126476,-8.103734,50.080901,-8.105945
50.126476,-8.103734,50.114197,-8.112803
50.126476,-8.103734,50.147496,-8.119639
50.229805,-8.124536,50.180800,-8.126455
50.229805,-8.124536,50.214108,-8.133249
50.229805,-8.124536,50.247420,-8.140021
50.333347,-8.145385,50.280736,-8.146773
50.333347,-8.145385,50.314056,-8.153503
50.333347,-8.145385,50.347381,-8.160211
50.333347,-8.145385,50.380710,-8.166899
50.437084,-8.166263,50.414043,-8.173565
50.437084,-8.166263,50.447380,-8.180210
50.437084,-8.166263,50.480722,-8.186833
50.541012,-8.187147,50.514068,-8.193435
50.541012,-8.187147,50.547418,-8.200016
50.541012,-8.187147,50.580772,-8.206575
50.645119,-8.208018,50.614131,-8.213113
50.645119,-8.208018,50.647494,-8.219630
50.645119,-8.208018,50.680862,-8.226123
50.749390,-8.228854,50.714234,-8.232594
50.749390,-8.228854,50.747612,-8.239044
50.749390,-8.228854,50.780993,-8.245473
50.853821,-8.249635,50.814379,-8.251880
50.853821,-8.249635,50.847768,-8.258266
50.853821,-8.249635,50.881161,-8.264630
50.958397,-8.270339,50.914558,-8.270973
50.958397,-8.270339,50.947958,-8.277295
50.958397,-8.270339,50.981363,-8.283596
51.063107,-8.290945,51.014771,-8.289876
51.063107,-8.290945,51.048184,-8.296134
51.063107,-8.290945,51.081601,-8.302372
51.167942,-8.311434,51.115022,-8.308589
51.167942,-8.311434,51.148447,-8.314784
51.167942,-8.311434,51.181877,-8.320959
51.167942,-8.311434,51.215311,-8.327112
51.272892,-8.331783,51.248750,-8.333242
51.272892,-8.331783,51.282192,-8.339351
51.272892,-8.331783,51.315639,-8.345439
51.377949,-8.351974,51.349090,-8.351505
51.377949,-8.351974,51.382544,-8.357549
51.377949,-8.351974,51.416003,-8.363572
51.483093,-8.371983,51.449466,-8.369573
51.483093,-8.371983,51.482932,-8.375553
51.483093,-8.371983,51.516402,-8.381511
51.588322,-8.391790,51.549876,-8.387448
51.588322,-8.391790,51.583354,-8.393363
51.588322,-8.391790,51.616835,-8.399256
51.693623,-8.411376,51.650320,-8.405128
51.693623,-8.411376,51.683808,-8.410978
51.693623,-8.411376,51.717300,-8.416807
51.798981,-8.430719,51.750795,-8.422614
51.798981,-8.430719,51.784294,-8.428399
51.798981,-8.430719,51.817796,-8.434163
51.798981,-8.430719,51.851301,-8.439906
51.904392,-8.449798,51.884810,-8.445626
51.904392,-8.449798,51.918323,-8.451326
51.904392,-8.449798,51.951839,-8.457004
52.009842,-8.468592,51.985358,-8.462660
52.009842,-8.468592,52.018881,-8.468295
52.009842,-8.468592,52.052407,-8.473908
52.115322,-8.487080,52.085937,-8.479500
52.115322,-8.487080,52.119470,-8.485070
52.115322,-8.487080,52.152988,-8.490737
52.220818,-8.505241,52.186483,-8.496693
52.220818,-8.505241,52.219984,-8.503111
52.220818,-8.505241,52.253525,-8.510142
52.326321,-8.523056,52.286994,-8.517589
52.326321,-8.523056,52.320326,-8.525156
52.326321,-8.523056,52.353569,-8.532636
52.431824,-8.540503,52.386791,-8.539949
52.431824,-8.540503,52.420061,-8.546948
52.431824,-8.540503,52.453443,-8.553581
52.537312,-8.557560,52.486963,-8.559764
52.537312,-8.557560,52.520577,-8.565598
52.537312,-8.557560,52.554254,-8.571124
52.537312,-8.557560,52.587983,-8.576342
52.642773,-8.574208,52.621753,-8.581212
52.642773,-8.574208,52.655524,-8.586011
52.642773,-8.574208,52.689306,-8.590635
52.748199,-8.590425,52.723100,-8.595116
52.748199,-8.590425,52.756903,-8.599456
52.748199,-8.590425,52.790715,-8.603673
52.853580,-8.606191,52.824537,-8.607778
52.853580,-8.606191,52.858366,-8.611773
52.853580,-8.606191,52.892202,-8.615670
52.958904,-8.621485,52.926046,-8.619472
52.958904,-8.621485,52.959897,-8.623184
52.958904,-8.621485,52.993754,-8.626810
53.064163,-8.636285,53.027618,-8.630352
53.064163,-8.636285,53.061490,-8.633813
53.064163,-8.636285,53.095367,-8.637196
53.169342,-8.650571,53.129235,-8.640534
53.169342,-8.650571,53.163038,-8.644017
53.169342,-8.650571,53.196788,-8.647685
53.274429,-8.664323,53.230513,-8.651470
53.274429,-8.664323,53.264225,-8.655394
53.274429,-8.664323,53.297919,-8.659645
53.379421,-8.677519,53.331627,-8.664376
53.379421,-8.677519,53.365392,-8.669723
53.379421,-8.677519,53.399259,-8.675822
53.484303,-8.690139,53.433133,-8.682628
53.484303,-8.690139,53.466816,-8.689755
53.484303,-8.690139,53.500292,-8.696933
53.484303,-8.690139,53.533635,-8.703969
53.589066,-8.702161,53.563075,-8.710005
53.589066,-8.702161,53.584649,-8.714407
53.589066,-8.702161,53.601653,-8.717678
53.589066,-8.702161,53.616536,-8.720259
53.589066,-8.702161,53.635738,-8.722991
53.693691,-8.713566,53.662359,-8.726340
53.693691,-8.713566,53.692795,-8.729981
53.693691,-8.713566,53.725092,-8.733768
53.798180,-8.724331,53.758262,-8.737498
53.798180,-8.724331,53.791823,-8.741203
53.798180,-8.724331,53.825573,-8.744770
53.902515,-8.734436,53.859414,-8.748203
53.902515,-8.734436,53.893299,-8.751508
53.902515,-8.734436,53.927207,-8.754694
54.006687,-8.743861,53.961125,-8.757768
54.006687,-8.743861,53.995051,-8.760738
54.006687,-8.743861,54.028981,-8.763609
54.110683,-8.752584,54.062915,-8.766387
54.110683,-8.752584,54.096852,-8.769076
54.110683,-8.752584,54.130794,-8.771688
54.214497,-8.760586,54.164742,-8.774223
54.214497,-8.760586,54.198695,-8.776681
54.214497,-8.760586,54.232655,-8.779064
54.318111,-8.767844,54.266620,-8.781373
54.318111,-8.767844,54.300591,-8.783608
54.318111,-8.767844,54.334568,-8.785770
54.318111,-8.767844,54.368551,-8.787859
54.421524,-8.774339,54.402539,-8.789876
54.421524,-8.774339,54.436533,-8.791804
54.421524,-8.774339,54.470534,-8.793657
54.524719,-8.780048,54.504541,-8.795431
54.524719,-8.780048,54.538552,-8.797134
54.524719,-8.780048,54.572566,-8.798765
54.627686,-8.784952,54.606582,-8.800323
54.627686,-8.784952,54.640600,-8.801812
54.627686,-8.784952,54.674619,-8.803224
54.730415,-8.789029,54.708641,-8.804568
54.730415,-8.789029,54.742663,-8.805837
54.730415,-8.789029,54.776688,-8.807038
54.832893,-8.792259,54.810713,-8.808164
54.832893,-8.792259,54.844740,-8.809220
54.832893,-8.792259,54.878769,-8.810206
54.935116,-8.794621,54.910028,-8.811006
54.935116,-8.794621,54.933130,-8.811101
54.935116,-8.794621,54.951091,-8.810841
54.935116,-8.794621,54.966669,-8.810354
54.935116,-8.794621,54.985012,-8.809510
55.037067,-8.796095,55.011235,-8.808336
55.037067,-8.796095,55.041643,-8.807095
55.037067,-8.796095,55.073947,-8.805910
55.138737,-8.796658,55.107110,-8.804879
55.138737,-8.796658,55.140687,-8.803975
55.138737,-8.796658,55.174471,-8.803188
55.240116,-8.796290,55.208357,-8.802448
55.240116,-8.796290,55.242298,-8.801735
55.240116,-8.796290,55.271376,-8.801039
55.341194,-8.794971,55.292841,-8.800080
55.341194,-8.794971,55.310019,-8.799032
55.341194,-8.794971,55.325235,-8.797842
55.341194,-8.794971,55.339660,-8.796439
55.341194,-8.794971,55.353770,-8.794807
55.341194,-8.794971,55.367713,-8.792975
55.341194,-8.794971,55.381560,-8.790964
55.441956,-8.792681,55.395546,-8.788761
55.441956,-8.792681,55.415936,-8.785538
55.441956,-8.792681,55.443182,-8.781404
55.441956,-8.792681,55.473911,-8.776931
55.542397,-8.789397,55.506180,-8.772531
55.542397,-8.789397,55.539128,-8.768431
55.542397,-8.789397,55.572462,-8.764444
55.642506,-8.785099,55.606122,-8.760325
55.642506,-8.785099,55.639980,-8.755979
55.642506,-8.785099,55.674064,-8.751256
55.742268,-8.779766,55.708440,-8.745944
55.742268,-8.779766,55.743069,-8.739910
55.742268,-8.779766,55.777728,-8.733263
55.841675,-8.773377,55.812044,-8.726254
55.841675,-8.773377,55.845921,-8.719218
55.841675,-8.773377,55.879414,-8.712362
55.940716,-8.765913,55.912647,-8.705838
55.940716,-8.765913,55.945760,-8.699736
55.940716,-8.765913,55.978857,-8.694143
56.039379,-8.757351,56.012036,-8.689148
56.039379,-8.757351,56.045389,-8.684834
56.039379,-8.757351,56.078939,-8.681232
56.137653,-8.747670,56.112550,-8.678042
56.137653,-8.747670,56.146191,-8.675006
56.235531,-8.736851,56.179891,-8.671919
56.235531,-8.736851,56.213713,-8.668707
56.235531,-8.736851,56.247694,-8.665083
56.333004,-8.724872,56.281852,-8.660679
56.333004,-8.724872,56.316249,-8.655478
56.333004,-8.724872,56.350898,-8.649326
56.430054,-8.711713,56.385590,-8.642311
56.430054,-8.711713,56.419958,-8.634915
56.430054,-8.711713,56.453897,-8.627424
56.526672,-8.697351,56.487429,-8.619946
56.526672,-8.697351,56.520646,-8.612580
56.526672,-8.697351,56.553746,-8.605633
56.622852,-8.681768,56.586845,-8.599180
56.622852,-8.681768,56.620060,-8.593319
56.622852,-8.681768,56.653491,-8.588138
56.718578,-8.664942,56.687221,-8.583716
56.718578,-8.664942,56.721246,-8.580110
56.813847,-8.646852,56.755466,-8.577236
56.813847,-8.646852,56.784178,-8.575218
56.813847,-8.646852,56.803191,-8.573975
56.813847,-8.646852,56.815413,-8.573313
56.813847,-8.646852,56.824217,-8.572904
56.813847,-8.646852,56.831550,-8.572577
56.813847,-8.646852,56.845006,-8.571506
56.908638,-8.627476,56.867954,-8.569431
56.908638,-8.627476,56.896639,-8.566951
56.908638,-8.627476,56.927857,-8.564375
57.002949,-8.606795,56.952516,-8.562263
57.002949,-8.606795,56.968668,-8.560721
57.002949,-8.606795,56.979588,-8.559544
57.002949,-8.606795,56.988011,-8.558556
57.002949,-8.606795,56.995320,-8.557581
57.002949,-8.606795,57.002196,-8.556515
57.002949,-8.606795,57.008961,-8.555271
57.002949,-8.606795,57.015735,-8.553761
57.002949,-8.606795,57.023252,-8.551776
57.096764,-8.584788,57.039088,-8.547591
57.096764,-8.584788,57.063490,-8.541228
57.096764,-8.584788,57.092585,-8.533663
57.096764,-8.584788,57.123829,-8.525823
57.190075,-8.561434,57.156013,-8.518013
57.190075,-8.561434,57.188660,-8.510485
57.190075,-8.561434,57.221595,-8.503396
57.282871,-8.536711,57.253273,-8.497087
57.282871,-8.536711,57.275826,-8.492577
57.282871,-8.536711,57.289418,-8.489580
57.282871,-8.536711,57.297251,-8.487811
57.282871,-8.536711,57.302271,-8.486629
57.282871,-8.536711,57.306077,-8.485701
57.282871,-8.536711,57.311643,-8.484290
57.375141,-8.510599,57.326752,-8.480548
57.375141,-8.510599,57.350009,-8.475043
57.375141,-8.510599,57.378265,-8.468639
57.375141,-8.510599,57.405943,-8.462485
57.466873,-8.483078,57.424587,-8.458182
57.466873,-8.483078,57.435639,-8.455304
57.466873,-8.483078,57.442340,-8.453478
57.466873,-8.483078,57.450659,-8.451145
57.466873,-8.483078,57.468453,-8.446318
57.466873,-8.483078,57.493285,-8.439900
57.558056,-8.454125,57.522267,-8.432727
57.558056,-8.454125,57.553407,-8.425407
57.558056,-8.454125,57.580971,-8.419060
57.648685,-8.423722,57.598995,-8.414698
57.648685,-8.423722,57.609506,-8.411926
57.648685,-8.423722,57.615860,-8.410188
57.648685,-8.423722,57.620315,-8.408910
57.648685,-8.423722,57.623982,-8.407804
57.648685,-8.423722,57.627374,-8.406715
