ref x,ref y),x,y38.000000,-4.400000,38.001501,-4.400000
39.954254,-4.832260,39.976822,-4.796166
39.954254,-4.832260,40.009010,-4.806099
40.051620,-4.855156,40.041384,-4.815444
40.051620,-4.855156,40.074049,-4.824129
40.051620,-4.855156,40.107092,-4.832088
40.148933,-4.878240,40.140485,-4.839309
40.148933,-4.878240,40.174096,-4.845890
40.246197,-4.901520,40.207854,-4.851912
40.246197,-4.901520,40.241710,-4.857451
40.246197,-4.901520,40.275551,-4.862626
40.343403,-4.925005,40.309282,-4.867546
40.343403,-4.925005,40.342874,-4.872613
40.343403,-4.925005,40.376363,-4.878044
40.440552,-4.948706,40.409805,-4.883958
40.440552,-4.948706,40.443253,-4.890494
40.440552,-4.948706,40.476753,-4.897782
40.537636,-4.972630,40.510345,-4.905938
40.537636,-4.972630,40.544054,-4.915093
40.537636,-4.972630,40.577729,-4.925141
40.634663,-4.996786,40.611233,-4.935920
40.634663,-4.996786,40.644512,-4.947310
40.634663,-4.996786,40.677552,-4.959218
40.731621,-5.021183,40.710349,-4.971570
40.731621,-5.021183,40.742818,-4.984042
40.731621,-5.021183,40.774964,-4.996377
40.828510,-5.045831,40.806887,-5.008404
40.828510,-5.045831,40.838713,-5.020012
40.828510,-5.045831,40.870574,-5.031120
40.925331,-5.070738,40.902586,-5.041662
40.925331,-5.070738,40.934858,-5.051575
40.925331,-5.070738,40.967480,-5.060800
41.022079,-5.095913,41.000506,-5.069286
41.022079,-5.095913,41.033809,-5.077115
41.022079,-5.095913,41.067291,-5.084380
41.118755,-5.121366,41.100893,-5.091159
41.118755,-5.121366,41.134552,-5.097542
41.118755,-5.121366,41.168115,-5.103760
41.215351,-5.147104,41.201532,-5.110023
41.215351,-5.147104,41.234821,-5.116529
41.215351,-5.147104,41.268025,-5.123438
41.311867,-5.173137,41.301192,-5.130902
41.311867,-5.173137,41.334369,-5.139056
41.311867,-5.173137,41.367591,-5.148023
41.408298,-5.199474,41.400893,-5.157931
41.408298,-5.199474,41.434219,-5.168827
41.504650,-5.226124,41.467399,-5.180513
41.504650,-5.226124,41.500352,-5.192857
41.504650,-5.226124,41.532995,-5.205649
41.600910,-5.253097,41.565241,-5.218553
41.600910,-5.253097,41.597079,-5.231461
41.600910,-5.253097,41.628627,-5.244239
41.697083,-5.280399,41.660140,-5.256578
41.697083,-5.280399,41.691725,-5.268447
41.697083,-5.280399,41.723519,-5.279760
41.793163,-5.308042,41.755628,-5.290455
41.793163,-5.308042,41.788152,-5.300460
41.793163,-5.308042,41.821056,-5.309765
41.889149,-5.336032,41.854207,-5.318459
41.889149,-5.336032,41.887531,-5.326618
41.889149,-5.336032,41.920978,-5.334310
41.985039,-5.364381,41.954516,-5.341597
41.985039,-5.364381,41.988123,-5.348531
41.985039,-5.364381,42.021783,-5.355152
42.080830,-5.393096,42.055484,-5.361501
42.080830,-5.393096,42.089219,-5.367599
42.080830,-5.393096,42.122886,-5.373477
42.176514,-5.422197,42.156399,-5.379376
42.176514,-5.422197,42.189746,-5.385621
42.176514,-5.422197,42.222975,-5.392295
42.272076,-5.451709,42.256137,-5.399536
42.272076,-5.451709,42.289278,-5.407474
42.272076,-5.451709,42.322436,-5.416225
42.367508,-5.481659,42.355574,-5.425845
42.367508,-5.481659,42.388565,-5.436008
42.367508,-5.481659,42.421365,-5.446641
42.462799,-5.512076,42.453998,-5.457673
42.462799,-5.512076,42.486480,-5.469053
42.462799,-5.512076,42.518827,-5.480734
42.557930,-5.542986,42.551048,-5.492676
42.557930,-5.542986,42.583159,-5.504703
42.557930,-5.542986,42.615156,-5.516870
42.652893,-5.574417,42.647070,-5.529169
42.652893,-5.574417,42.678916,-5.541601
42.652893,-5.574417,42.710702,-5.554160
42.747677,-5.606395,42.742435,-5.566840
42.747677,-5.606395,42.774114,-5.579642
42.842266,-5.638947,42.805739,-5.592568
42.842266,-5.638947,42.837314,-5.605610
42.842266,-5.638947,42.868839,-5.618766
42.936646,-5.672102,42.900315,-5.632036
42.936646,-5.672102,42.931741,-5.645418
42.936646,-5.672102,42.963119,-5.658912
43.030811,-5.705886,42.994449,-5.672515
43.030811,-5.705886,43.025730,-5.686229
43.030811,-5.705886,43.056963,-5.700052
43.124744,-5.740326,43.088147,-5.713983
43.124744,-5.740326,43.119277,-5.727951
43.124744,-5.740326,43.150369,-5.741715
43.218433,-5.775449,43.181499,-5.755136
43.218433,-5.775449,43.212772,-5.768107
43.218433,-5.775449,43.244200,-5.780671
43.311867,-5.811284,43.275683,-5.793127
43.311867,-5.811284,43.307185,-5.805733
43.311867,-5.811284,43.338700,-5.818699
43.405029,-5.847855,43.370189,-5.832089
43.405029,-5.847855,43.401601,-5.845808
43.405029,-5.847855,43.432911,-5.859802
43.497913,-5.885192,43.464114,-5.874033
43.497913,-5.885192,43.495213,-5.888466
43.497913,-5.885192,43.526212,-5.903086
43.590508,-5.923321,43.557120,-5.917873
43.590508,-5.923321,43.587936,-5.932818
43.590508,-5.923321,43.618643,-5.947955
43.682793,-5.962270,43.649171,-5.963224
43.682793,-5.962270,43.679716,-5.978177
43.682793,-5.962270,43.710307,-5.992801
43.774757,-6.002065,43.741076,-6.006987
43.774757,-6.002065,43.772137,-6.020647
43.774757,-6.002065,43.803360,-6.033936
43.866402,-6.042717,43.834623,-6.047091
43.866402,-6.042717,43.865896,-6.060225
43.866402,-6.042717,43.897198,-6.073323
43.957737,-6.084169,43.928490,-6.086563
43.957737,-6.084169,43.959751,-6.100146
43.957737,-6.084169,43.990967,-6.114221
44.048790,-6.126342,44.022056,-6.128777
44.048790,-6.126342,44.053016,-6.143665
44.048790,-6.126342,44.083824,-6.158858
44.139587,-6.169155,44.114483,-6.174313
44.139587,-6.169155,44.145004,-6.189993
44.139587,-6.169155,44.175395,-6.205878
44.230156,-6.212531,44.205669,-6.221944
44.230156,-6.212531,44.235831,-6.238180
44.320518,-6.256390,44.265892,-6.254569
44.320518,-6.256390,44.295850,-6.271079
44.320518,-6.256390,44.325731,-6.287475
44.410698,-6.300653,44.355608,-6.303609
44.410698,-6.300653,44.385607,-6.319366
44.410698,-6.300653,44.415823,-6.334668
44.500725,-6.345242,44.446193,-6.349676
44.500725,-6.345242,44.476623,-6.364689
44.500725,-6.345242,44.506966,-6.380132
44.590622,-6.390078,44.537253,-6.396011
44.590622,-6.390078,44.567441,-6.412224
44.590622,-6.390078,44.597501,-6.428717
44.680416,-6.435080,44.627426,-6.445446
44.680416,-6.435080,44.657222,-6.462306
44.680416,-6.435080,44.686933,-6.479039
44.770130,-6.480171,44.716661,-6.495496
44.770130,-6.480171,44.746532,-6.511567
44.770130,-6.480171,44.776643,-6.527181
44.859791,-6.525272,44.806964,-6.542413
44.859791,-6.525272,44.837442,-6.557353
44.859791,-6.525272,44.868050,-6.572053
44.949425,-6.570303,44.898764,-6.586553
44.949425,-6.570303,44.929516,-6.600966
44.949425,-6.570303,44.960214,-6.615499
45.039055,-6.615186,44.990819,-6.630317
45.039055,-6.615186,45.021322,-6.645439
45.039055,-6.615186,45.051726,-6.660799
45.128708,-6.659842,45.082038,-6.676359
45.128708,-6.659842,45.112265,-6.692089
45.128708,-6.659842,45.142416,-6.707965
45.218407,-6.704192,45.172497,-6.723970
45.218407,-6.704192,45.202555,-6.739953
45.218407,-6.704192,45.232680,-6.755736
45.308182,-6.748156,45.262952,-6.771246
45.308182,-6.748156,45.293355,-6.786519
45.308182,-6.748156,45.323909,-6.801507
45.398052,-6.791656,45.354563,-6.816301
45.398052,-6.791656,45.385300,-6.830926
45.398052,-6.791656,45.416108,-6.845406
45.488049,-6.834613,45.446887,-6.859910
45.488049,-6.834613,45.477593,-6.874587
45.488049,-6.834613,45.508175,-6.889608
45.578194,-6.876948,45.538625,-6.904952
45.578194,-6.876948,45.568965,-6.920535
45.578194,-6.876948,45.599203,-6.936319
45.668514,-6.918582,45.629348,-6.952274
45.668514,-6.918582,45.659410,-6.968378
45.668514,-6.918582,45.689385,-6.984620
45.759033,-6.959436,45.719288,-7.000882
45.759033,-6.959436,45.749368,-7.016764
45.759033,-6.959436,45.779660,-7.032313
45.849781,-6.999432,45.810253,-7.047428
45.849781,-6.999432,45.840917,-7.062318
45.940777,-7.038489,45.871541,-7.077172
45.940777,-7.038489,45.902108,-7.092118
45.940777,-7.038489,45.931318,-7.106807
45.940777,-7.038489,45.956501,-7.119456
46.032047,-7.076530,45.979515,-7.131008
46.032047,-7.076530,46.001582,-7.141927
46.032047,-7.076530,46.023369,-7.152394
46.032047,-7.076530,46.046777,-7.163104
46.123615,-7.113495,46.074244,-7.175202
46.123615,-7.113495,46.103625,-7.188250
46.123615,-7.113495,46.133822,-7.201881
46.215481,-7.149402,46.162393,-7.215071
46.215481,-7.149402,46.187335,-7.226529
46.215481,-7.149402,46.210596,-7.236993
46.307648,-7.184284,46.233216,-7.246729
46.307648,-7.184284,46.257793,-7.257006
46.307648,-7.184284,46.285954,-7.268840
46.307648,-7.184284,46.315754,-7.281484
46.400112,-7.218175,46.346195,-7.294802
46.400112,-7.218175,46.372367,-7.306357
46.400112,-7.218175,46.390063,-7.313940
46.400112,-7.218175,46.401760,-7.318690
46.400112,-7.218175,46.410307,-7.322060
46.492874,-7.251109,46.417474,-7.324782
46.492874,-7.251109,46.429807,-7.329405
46.492874,-7.251109,46.450855,-7.337504
46.492874,-7.251109,46.477329,-7.347948
46.492874,-7.251109,46.506397,-7.359767
46.585934,-7.283118,46.536443,-7.372417
46.585934,-7.283118,46.560547,-7.382597
46.585934,-7.283118,46.576667,-7.389182
46.585934,-7.283118,46.587859,-7.393520
46.679287,-7.314239,46.604369,-7.400053
46.679287,-7.314239,46.627919,-7.409817
46.679287,-7.314239,46.655392,-7.421676
46.679287,-7.314239,46.684253,-7.434616
46.772934,-7.344502,46.706248,-7.444561
46.772934,-7.344502,46.720021,-7.450459
46.772934,-7.344502,46.728037,-7.453769
46.772934,-7.344502,46.733124,-7.455808
46.772934,-7.344502,46.737801,-7.457606
46.772934,-7.344502,46.750531,-7.462626
46.772934,-7.344502,46.771857,-7.471315
46.866875,-7.373943,46.798363,-7.482418
46.866875,-7.373943,46.826091,-7.494437
46.866875,-7.373943,46.846331,-7.503107
46.866875,-7.373943,46.859660,-7.508599
46.866875,-7.373943,46.869085,-7.512274
46.961109,-7.402596,46.876674,-7.515123
46.961109,-7.402596,46.883492,-7.517570
46.961109,-7.402596,46.890068,-7.519797
46.961109,-7.402596,46.896668,-7.521877
46.961109,-7.402596,46.903400,-7.523826
46.961109,-7.402596,46.912378,-7.526238
46.961109,-7.402596,46.930815,-7.531099
46.961109,-7.402596,46.956839,-7.537998
47.055637,-7.430493,46.986641,-7.545956
47.055637,-7.430493,47.017999,-7.554634
47.055637,-7.430493,47.049946,-7.563779
47.150459,-7.457669,47.082058,-7.573399
47.150459,-7.457669,47.114164,-7.583548
47.150459,-7.457669,47.142667,-7.593061
47.150459,-7.457669,47.161241,-7.599374
47.245567,-7.484157,47.171950,-7.602930
47.245567,-7.484157,47.178200,-7.605013
47.245567,-7.484157,47.182400,-7.606425
47.245567,-7.484157,47.190273,-7.609057
47.245567,-7.484157,47.208118,-7.614604
47.245567,-7.484157,47.233813,-7.621855
47.340969,-7.509991,47.263701,-7.629891
47.340969,-7.509991,47.289633,-7.636528
47.340969,-7.509991,47.306108,-7.640492
47.340969,-7.509991,47.315756,-7.642731
47.340969,-7.509991,47.321823,-7.644014
47.340969,-7.509991,47.332673,-7.646426
47.340969,-7.509991,47.353374,-7.650714
47.436657,-7.535204,47.380803,-7.655918
47.436657,-7.535204,47.411379,-7.661719
47.436657,-7.535204,47.443304,-7.668144
47.532635,-7.559832,47.475747,-7.675114
47.532635,-7.559832,47.508339,-7.682647
47.532635,-7.559832,47.540929,-7.690826
47.628899,-7.583906,47.573465,-7.699726
47.628899,-7.583906,47.605913,-7.709115
47.628899,-7.583906,47.638334,-7.718712
47.725452,-7.607460,47.670545,-7.728241
47.725452,-7.607460,47.698896,-7.736497
47.725452,-7.607460,47.724454,-7.743735
47.822289,-7.630530,47.748862,-7.750283
47.822289,-7.630530,47.772961,-7.756230
47.822289,-7.630530,47.797674,-7.761682
47.822289,-7.630530,47.826698,-7.767393
47.919411,-7.653148,47.858295,-7.773440
47.919411,-7.653148,47.890984,-7.779719
47.919411,-7.653148,47.924182,-7.786002
48.016819,-7.675347,47.957608,-7.792268
48.016819,-7.675347,47.990998,-7.798658
48.016819,-7.675347,48.024251,-7.805272
48.114510,-7.697163,48.057354,-7.812238
48.114510,-7.697163,48.090362,-7.819510
48.114510,-7.697163,48.123317,-7.827040
48.212482,-7.718627,48.156240,-7.834780
48.212482,-7.718627,48.189146,-7.842688
48.212482,-7.718627,48.222040,-7.850734
48.310738,-7.739775,48.254926,-7.858889
48.310738,-7.739775,48.287808,-7.867129
48.310738,-7.739775,48.320687,-7.875433
48.409275,-7.760639,48.353565,-7.883786
48.409275,-7.760639,48.386442,-7.892175
48.409275,-7.760639,48.419321,-7.900589
48.508095,-7.781254,48.452201,-7.909020
48.508095,-7.781254,48.485085,-7.917462
48.508095,-7.781254,48.517320,-7.925677
48.607189,-7.801652,48.548322,-7.933245
48.607189,-7.801652,48.578875,-7.940272
48.607189,-7.801652,48.609424,-7.946745
48.706566,-7.821869,48.640226,-7.952609
48.706566,-7.821869,48.672090,-7.958048
48.706566,-7.821869,48.705138,-7.963397
48.806217,-7.841938,48.738560,-7.968716
48.806217,-7.841938,48.772018,-7.974148
48.806217,-7.841938,48.805402,-7.979841
48.906151,-7.861891,48.838703,-7.985841
48.906151,-7.861891,48.871960,-7.992087
48.906151,-7.861891,48.905195,-7.998535
49.006355,-7.881763,48.938418,-8.005146
49.006355,-7.881763,48.971638,-8.011888
49.006355,-7.881763,49.004857,-8.018736
49.106838,-7.901589,49.038077,-8.025662
49.106838,-7.901589,49.071302,-8.032651
49.106838,-7.901589,49.104531,-8.039687
49.207596,-7.921400,49.137764,-8.046758
49.207596,-7.921400,49.171004,-8.053851
49.207596,-7.921400,49.204248,-8.060960
49.308628,-7.941232,49.237498,-8.068078
49.308628,-7.941232,49.270752,-8.075199
49.308628,-7.941232,49.304012,-8.082318
49.409931,-7.961117,49.337277,-8.089431
49.409931,-7.961117,49.370546,-8.096535
49.409931,-7.961117,49.403819,-8.103629
49.511509,-7.981090,49.437096,-8.110709
49.511509,-7.981090,49.470377,-8.117774
49.511509,-7.981090,49.503660,-8.124823
49.613358,-8.001184,49.536948,-8.131854
49.613358,-8.001184,49.570238,-8.138868
49.613358,-8.001184,49.603531,-8.145862
49.715477,-8.021431,49.636827,-8.152837
49.715477,-8.021431,49.670126,-8.159792
49.715477,-8.021431,49.703428,-8.166726
49.715477,-8.021431,49.736732,-8.173639
49.817856,-8.041829,49.770040,-8.180532
49.817856,-8.041829,49.803350,-8.187403
49.817856,-8.041829,49.836662,-8.194253
49.920490,-8.062360,49.869977,-8.201080
49.920490,-8.062360,49.903294,-8.207886
49.920490,-8.062360,49.936613,-8.214670
50.023369,-8.083002,49.969934,-8.221432
50.023369,-8.083002,50.003257,-8.228172
50.023369,-8.083002,50.036582,-8.234890
50.126476,-8.103734,50.069910,-8.241586
50.126476,-8.103734,50.103240,-8.248259
50.126476,-8.103734,50.136572,-8.254911
50.229805,-8.124536,50.169907,-8.261541
50.229805,-8.124536,50.203245,-8.268148
50.229805,-8.124536,50.236585,-8.274729
50.333347,-8.145385,50.269927,-8.281289
50.333347,-8.145385,50.303271,-8.287828
50.333347,-8.145385,50.336617,-8.294346
50.437084,-8.166263,50.369967,-8.300844
50.437084,-8.166263,50.403320,-8.307322
50.437084,-8.166263,50.436677,-8.313778
50.541012,-8.187147,50.470039,-8.320214
50.541012,-8.187147,50.503406,-8.326629
50.541012,-8.187147,50.536780,-8.333022
50.645119,-8.208018,50.570159,-8.339395
50.645119,-8.208018,50.603545,-8.345747
50.645119,-8.208018,50.636938,-8.352077
50.749390,-8.228854,50.670336,-8.358386
50.749390,-8.228854,50.703740,-8.364674
50.749390,-8.228854,50.737149,-8.370941
50.749390,-8.228854,50.770564,-8.377187
50.853821,-8.249635,50.803984,-8.383411
50.853821,-8.249635,50.837409,-8.389614
50.853821,-8.249635,50.870839,-8.395796
50.958397,-8.270339,50.904274,-8.401957
50.958397,-8.270339,50.937715,-8.408096
50.958397,-8.270339,50.971160,-8.414215
51.063107,-8.290945,51.004610,-8.420312
51.063107,-8.290945,51.038064,-8.426387
51.063107,-8.290945,51.071524,-8.432442
51.167942,-8.311434,51.104987,-8.438475
51.167942,-8.311434,51.138456,-8.444487
51.167942,-8.311434,51.171928,-8.450477
51.272892,-8.331783,51.205405,-8.456446
51.272892,-8.331783,51.238885,-8.462394
51.272892,-8.331783,51.272370,-8.468320
51.377949,-8.351974,51.305858,-8.474225
51.377949,-8.351974,51.339350,-8.480108
51.377949,-8.351974,51.372845,-8.485969
51.483093,-8.371983,51.406344,-8.491809
51.483093,-8.371983,51.439845,-8.497628
51.483093,-8.371983,51.473350,-8.503425
51.483093,-8.371983,51.506858,-8.509200
51.588322,-8.391790,51.540369,-8.514954
51.588322,-8.391790,51.573883,-8.520686
51.588322,-8.391790,51.607399,-8.526396
51.693623,-8.411376,51.640919,-8.532085
51.693623,-8.411376,51.674440,-8.537752
51.693623,-8.411376,51.707964,-8.543397
51.798981,-8.430719,51.741491,-8.549021
51.798981,-8.430719,51.775020,-8.554622
51.798981,-8.430719,51.808552,-8.560203
51.904392,-8.449798,51.842086,-8.565761
51.904392,-8.449798,51.875622,-8.571298
51.904392,-8.449798,51.909161,-8.576813
52.009842,-8.468592,51.942703,-8.582307
52.009842,-8.468592,51.976247,-8.587778
52.009842,-8.468592,52.009794,-8.593228
52.115322,-8.487080,52.043344,-8.598657
52.115322,-8.487080,52.076897,-8.604063
52.115322,-8.487080,52.110452,-8.609448
52.115322,-8.487080,52.144011,-8.614812
52.220818,-8.505241,52.177572,-8.620153
52.220818,-8.505241,52.211137,-8.625473
52.220818,-8.505241,52.244704,-8.630771
52.326321,-8.523056,52.278273,-8.636047
52.326321,-8.523056,52.311846,-8.641299
52.326321,-8.523056,52.345421,-8.646530
52.431824,-8.540503,52.379000,-8.651741
52.431824,-8.540503,52.412582,-8.656931
52.431824,-8.540503,52.446168,-8.662099
52.537312,-8.557560,52.479759,-8.667246
52.537312,-8.557560,52.513354,-8.672372
52.537312,-8.557560,52.546955,-8.677476
52.642773,-8.574208,52.580561,-8.682559
52.642773,-8.574208,52.614174,-8.687617
52.642773,-8.574208,52.647856,-8.692492
52.748199,-8.590425,52.681627,-8.697073
52.748199,-8.590425,52.715453,-8.701429
52.748199,-8.590425,52.749310,-8.705589
52.748199,-8.590425,52.783186,-8.709578
52.853580,-8.606191,52.817076,-8.713414
52.853580,-8.606191,52.850975,-8.717105
52.853580,-8.606191,52.884884,-8.720670
52.958904,-8.621485,52.918801,-8.724119
52.958904,-8.621485,52.952727,-8.727460
52.958904,-8.621485,52.986660,-8.730699
53.064163,-8.636285,53.020600,-8.733842
53.064163,-8.636285,53.054547,-8.736896
53.064163,-8.636285,53.088499,-8.739861
53.169342,-8.650571,53.122457,-8.742743
53.169342,-8.650571,53.156421,-8.745542
53.169342,-8.650571,53.190389,-8.748261
53.274429,-8.664323,53.224363,-8.750903
53.274429,-8.664323,53.258342,-8.753467
53.274429,-8.664323,53.292326,-8.755956
53.379421,-8.677519,53.326314,-8.758369
53.379421,-8.677519,53.360306,-8.760709
53.379421,-8.677519,53.394302,-8.762973
53.484303,-8.690139,53.428301,-8.765166
53.484303,-8.690139,53.462304,-8.767284
53.484303,-8.690139,53.496311,-8.769330
53.589066,-8.702161,53.530319,-8.771302
53.589066,-8.702161,53.564331,-8.773203
53.589066,-8.702161,53.598344,-8.775031
53.589066,-8.702161,53.632360,-8.776786
53.693691,-8.713566,53.666377,-8.778471
53.693691,-8.713566,53.700396,-8.780081
53.693691,-8.713566,53.734416,-8.781622
53.798180,-8.724331,53.768436,-8.783088
53.798180,-8.724331,53.802458,-8.784485
53.798180,-8.724331,53.836481,-8.785806
53.902515,-8.734436,53.870504,-8.787059
53.902515,-8.734436,53.904528,-8.788237
53.902515,-8.734436,53.938552,-8.789346
54.006687,-8.743861,53.972576,-8.790381
54.006687,-8.743861,54.006601,-8.791344
54.006687,-8.743861,54.040626,-8.792236
54.110683,-8.752584,54.074652,-8.793057
54.110683,-8.752584,54.108678,-8.793807
54.110683,-8.752584,54.142704,-8.794484
54.214497,-8.760586,54.176731,-8.795089
54.214497,-8.760586,54.210757,-8.795622
54.214497,-8.760586,54.244784,-8.796084
54.318111,-8.767844,54.278812,-8.796475
54.318111,-8.767844,54.312841,-8.796795
54.318111,-8.767844,54.346870,-8.797043
54.421524,-8.774339,54.380900,-8.797220
54.421524,-8.774339,54.414930,-8.797324
54.421524,-8.774339,54.448961,-8.797357
54.524719,-8.780048,54.482993,-8.797320
54.524719,-8.780048,54.517026,-8.797212
54.524719,-8.780048,54.551059,-8.797031
54.627686,-8.784952,54.585094,-8.796778
54.627686,-8.784952,54.619129,-8.796456
54.627686,-8.784952,54.653165,-8.796061
54.730415,-8.789029,54.687202,-8.795596
54.730415,-8.789029,54.721239,-8.795059
54.730415,-8.789029,54.753772,-8.794474
54.730415,-8.789029,54.778345,-8.793678
54.832893,-8.792259,54.797025,-8.792695
54.832893,-8.792259,54.812906,-8.791650
54.832893,-8.792259,54.827579,-8.790447
54.832893,-8.792259,54.843949,-8.788771
54.832893,-8.792259,54.868490,-8.785944
54.935116,-8.794621,54.898124,-8.782615
54.935116,-8.794621,54.930048,-8.779110
54.935116,-8.794621,54.962957,-8.775717
55.037067,-8.796095,54.996291,-8.772659
55.037067,-8.796095,55.029845,-8.770085
55.037067,-8.796095,55.063569,-8.768114
55.138737,-8.796658,55.097471,-8.766842
55.138737,-8.796658,55.131572,-8.766266
55.138737,-8.796658,55.165930,-8.766551
55.240116,-8.796290,55.200593,-8.767793
55.240116,-8.796290,55.235604,-8.770090
55.240116,-8.796290,55.266447,-8.772884
55.240116,-8.796290,55.287472,-8.774945
55.341194,-8.794971,55.300867,-8.776507
55.341194,-8.794971,55.310153,-8.777771
55.341194,-8.794971,55.323507,-8.779368
55.341194,-8.794971,55.346269,-8.781763
55.341194,-8.794971,55.374721,-8.784189
55.441956,-8.792681,55.406069,-8.786182
55.441956,-8.792681,55.432597,-8.787392
55.441956,-8.792681,55.450165,-8.788122
55.441956,-8.792681,55.461911,-8.788413
55.441956,-8.792681,55.470977,-8.788430
55.441956,-8.792681,55.486065,-8.787988
55.542397,-8.789397,55.510227,-8.786663
55.542397,-8.789397,55.539572,-8.784719
55.542397,-8.789397,55.571379,-8.782790
55.642506,-8.785099,55.604012,-8.781011
55.642506,-8.785099,55.630339,-8.779646
55.642506,-8.785099,55.650008,-8.778496
55.642506,-8.785099,55.666284,-8.777362
55.642506,-8.785099,55.681039,-8.776176
55.742268,-8.779766,55.695843,-8.774775
55.742268,-8.779766,55.718027,-8.772187
55.742268,-8.779766,55.746871,-8.768046
55.742268,-8.779766,55.779082,-8.762863
55.841675,-8.773377,55.812729,-8.756922
55.841675,-8.773377,55.846709,-8.750611
55.841675,-8.773377,55.880564,-8.744193
55.940716,-8.765913,55.914208,-8.737933
55.940716,-8.765913,55.947681,-8.732025
55.940716,-8.765913,55.981007,-8.726401
56.039379,-8.757351,56.014306,-8.721070
56.039379,-8.757351,56.047634,-8.715957
56.039379,-8.757351,56.081012,-8.711013
56.137653,-8.747670,56.114458,-8.706163
56.137653,-8.747670,56.148041,-8.701157
56.235531,-8.736851,56.181828,-8.695769
56.235531,-8.736851,56.215868,-8.689801
56.235531,-8.736851,56.250080,-8.683164
56.333004,-8.724872,56.284092,-8.676208
56.333004,-8.724872,56.317789,-8.669196
56.333004,-8.724872,56.351212,-8.662346
56.430054,-8.711713,56.384465,-8.655815
56.430054,-8.711713,56.417665,-8.649725
56.430054,-8.711713,56.450927,-8.644181
56.526672,-8.697351,56.484353,-8.639276
56.526672,-8.697351,56.517928,-8.634982
56.526672,-8.697351,56.551532,-8.630991
56.622852,-8.681768,56.585148,-8.627053
56.622852,-8.681768,56.618784,-8.622975
56.622852,-8.681768,56.652442,-8.618746
56.718578,-8.664942,56.681741,-8.614897
56.718578,-8.664942,56.702202,-8.611771
56.718578,-8.664942,56.716909,-8.609162
56.718578,-8.664942,56.728878,-8.606806
56.718578,-8.664942,56.745120,-8.603386
56.813847,-8.646852,56.769774,-8.598265
56.813847,-8.646852,56.799042,-8.592413
56.813847,-8.646852,56.830479,-8.586299
56.908638,-8.627476,56.862956,-8.580296
56.908638,-8.627476,56.895999,-8.574703
56.908638,-8.627476,56.929414,-8.569612
57.002949,-8.606795,56.963002,-8.565163
57.002949,-8.606795,56.990040,-8.561958
57.002949,-8.606795,57.008781,-8.559540
57.002949,-8.606795,57.022566,-8.557582
57.002949,-8.606795,57.034012,-8.555961
57.096764,-8.584788,57.044777,-8.554319
57.096764,-8.584788,57.062815,-8.551635
57.096764,-8.584788,57.088724,-8.548091
57.096764,-8.584788,57.118777,-8.544220
57.190075,-8.561434,57.150120,-8.540552
